Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MI,Suttons Bay Public Schools,2633360,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,142.00,0.00,9.00,2.00,164.00,14.00,0.00,5.00
MI,Suttons Bay Public Schools,2633360,2015,School days missed due to out-of-school suspension,F,8.00,0.00,0.00,15.00,0.00,9.00,1.00,33.00,6.00,0.00,0.00
MI,Suttons Bay Public Schools,2633360,2015,Total enrollment,M,48.00,4.00,0.00,45.00,4.00,216.00,24.00,341.00,35.00,10.00,16.00
MI,Suttons Bay Public Schools,2633360,2015,Total enrollment,F,40.00,5.00,2.00,45.00,8.00,192.00,21.00,313.00,24.00,2.00,22.00
MI,Swan Valley School District,2633410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,13.00,135.00,5.00,179.00,66.00,3.00,0.00
MI,Swan Valley School District,2633410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,3.00,14.00,2.00,0.00,0.00
MI,Swan Valley School District,2633410,2015,Total enrollment,M,0.00,0.00,0.00,109.00,14.00,826.00,17.00,966.00,142.00,16.00,0.00
MI,Swan Valley School District,2633410,2015,Total enrollment,F,0.00,4.00,0.00,100.00,11.00,709.00,17.00,841.00,67.00,8.00,2.00
MI,Hancock Public Schools,2617550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,36.00,0.00,36.00,1.00,0.00,0.00
MI,Hancock Public Schools,2617550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
MI,Hancock Public Schools,2617550,2015,Total enrollment,M,4.00,2.00,2.00,0.00,4.00,399.00,0.00,411.00,48.00,6.00,0.00
MI,Hancock Public Schools,2617550,2015,Total enrollment,F,2.00,4.00,2.00,2.00,2.00,378.00,2.00,392.00,30.00,6.00,2.00
MI,Hanover-Horton School District,2617640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,13.00,82.00,2.00,97.00,36.00,0.00,0.00
MI,Hanover-Horton School District,2617640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
MI,Hanover-Horton School District,2617640,2015,Total enrollment,M,0.00,2.00,0.00,15.00,9.00,563.00,4.00,593.00,81.00,6.00,0.00
MI,Hanover-Horton School District,2617640,2015,Total enrollment,F,2.00,4.00,0.00,15.00,6.00,500.00,9.00,536.00,42.00,7.00,0.00
MI,Harbor Springs School District,2617700,2015,School days missed due to out-of-school suspension,M,7.00,0.00,0.00,0.00,3.00,23.00,0.00,33.00,20.00,0.00,0.00
MI,Harbor Springs School District,2617700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00
MI,Harbor Springs School District,2617700,2015,Total enrollment,M,29.00,6.00,0.00,11.00,6.00,395.00,2.00,449.00,43.00,10.00,0.00
MI,Harbor Springs School District,2617700,2015,Total enrollment,F,26.00,6.00,0.00,2.00,8.00,344.00,8.00,394.00,8.00,16.00,0.00
MI,Harper Creek Community Schools,2617730,2015,School days missed due to out-of-school suspension,M,28.00,0.00,0.00,35.00,11.00,502.00,77.00,653.00,173.00,30.00,0.00
MI,Harper Creek Community Schools,2617730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,7.00,198.00,23.00,235.00,71.00,0.00,0.00
MI,Harper Creek Community Schools,2617730,2015,Total enrollment,M,21.00,10.00,2.00,46.00,43.00,1201.00,91.00,1414.00,59.00,34.00,8.00
MI,Harper Creek Community Schools,2617730,2015,Total enrollment,F,6.00,14.00,0.00,37.00,23.00,1171.00,94.00,1345.00,35.00,23.00,6.00
MI,Harper Woods The School District of the City of,2617760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1929.00,66.00,23.00,2020.00,246.00,0.00,3.00
MI,Harper Woods The School District of the City of,2617760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,888.00,0.00,1.00,889.00,84.00,0.00,0.00
MI,Harper Woods The School District of the City of,2617760,2015,Total enrollment,M,2.00,4.00,0.00,6.00,854.00,80.00,11.00,957.00,154.00,0.00,6.00
MI,Harper Woods The School District of the City of,2617760,2015,Total enrollment,F,2.00,0.00,0.00,13.00,794.00,61.00,13.00,883.00,61.00,0.00,4.00
MI,Harrison Community Schools,2617820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,245.00,4.00,249.00,121.00,0.00,0.00
MI,Harrison Community Schools,2617820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,141.00,0.00,142.00,55.00,0.00,0.00
MI,Harrison Community Schools,2617820,2015,Total enrollment,M,4.00,2.00,0.00,9.00,7.00,691.00,14.00,727.00,154.00,7.00,0.00
MI,Harrison Community Schools,2617820,2015,Total enrollment,F,4.00,4.00,0.00,9.00,9.00,652.00,17.00,695.00,85.00,2.00,0.00
MI,Warren Consolidated Schools,2635190,2015,School days missed due to out-of-school suspension,M,1.00,156.00,10.00,32.00,1068.00,2648.00,100.00,4015.00,447.00,8.00,889.00
MI,Warren Consolidated Schools,2635190,2015,School days missed due to out-of-school suspension,F,0.00,40.00,0.00,20.00,428.00,416.00,27.00,931.00,87.00,0.00,143.00
MI,Warren Consolidated Schools,2635190,2015,Total enrollment,M,20.00,816.00,22.00,106.00,958.00,5502.00,190.00,7614.00,991.00,122.00,1919.00
MI,Warren Consolidated Schools,2635190,2015,Total enrollment,F,20.00,792.00,12.00,111.00,900.00,5190.00,178.00,7203.00,480.00,53.00,1712.00
MI,Warren Woods Public Schools,2635220,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,49.00,151.00,58.00,260.00,61.00,0.00,14.00
MI,Warren Woods Public Schools,2635220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,75.00,84.00,30.00,213.00,55.00,0.00,2.00
MI,Warren Woods Public Schools,2635220,2015,Total enrollment,M,8.00,120.00,0.00,37.00,279.00,1148.00,71.00,1663.00,358.00,33.00,181.00
MI,Warren Woods Public Schools,2635220,2015,Total enrollment,F,2.00,136.00,2.00,34.00,305.00,1148.00,73.00,1700.00,193.00,19.00,149.00
MI,Waterford School District,2635310,2015,School days missed due to out-of-school suspension,M,34.00,14.00,0.00,276.00,263.00,1119.00,48.00,1754.00,619.00,0.00,97.00
MI,Waterford School District,2635310,2015,School days missed due to out-of-school suspension,F,15.00,0.00,0.00,99.00,142.00,336.00,10.00,602.00,76.00,0.00,7.00
MI,Waterford School District,2635310,2015,Total enrollment,M,30.00,115.00,10.00,800.00,524.00,3796.00,130.00,5405.00,1093.00,61.00,397.00
MI,Waterford School District,2635310,2015,Total enrollment,F,37.00,113.00,10.00,660.00,503.00,3416.00,135.00,4874.00,496.00,20.00,346.00
MI,Watervliet School District,2635460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,136.00,0.00,138.00,34.00,0.00,0.00
MI,Watervliet School District,2635460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,23.00,0.00,24.00,11.00,0.00,0.00
MI,Watervliet School District,2635460,2015,Total enrollment,M,13.00,4.00,2.00,88.00,19.00,556.00,28.00,710.00,86.00,11.00,52.00
MI,Watervliet School District,2635460,2015,Total enrollment,F,11.00,6.00,2.00,94.00,8.00,595.00,31.00,747.00,46.00,4.00,76.00
MI,Waverly Community Schools,2635520,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,88.00,573.00,199.00,62.00,926.00,192.00,0.00,0.00
MI,Waverly Community Schools,2635520,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,61.00,193.00,93.00,7.00,357.00,17.00,0.00,0.00
MI,Waverly Community Schools,2635520,2015,Total enrollment,M,6.00,84.00,2.00,117.00,378.00,540.00,140.00,1267.00,237.00,43.00,66.00
MI,Waverly Community Schools,2635520,2015,Total enrollment,F,16.00,66.00,2.00,78.00,381.00,471.00,146.00,1160.00,117.00,25.00,45.00
MI,Wayland Union Schools,2635550,2015,School days missed due to out-of-school suspension,M,16.00,0.00,0.00,10.00,9.00,733.00,41.00,809.00,127.00,13.00,0.00
MI,Wayland Union Schools,2635550,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,9.00,0.00,90.00,16.00,118.00,1.00,0.00,1.00
MI,Wayland Union Schools,2635550,2015,Total enrollment,M,23.00,15.00,2.00,74.00,16.00,1502.00,38.00,1670.00,250.00,32.00,13.00
MI,Wayland Union Schools,2635550,2015,Total enrollment,F,25.00,14.00,4.00,86.00,25.00,1481.00,42.00,1677.00,102.00,17.00,24.00
MI,Huron Valley Schools,2618990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,29.00,25.00,771.00,17.00,842.00,351.00,32.00,19.00
MI,Huron Valley Schools,2618990,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,41.00,6.00,249.00,3.00,300.00,114.00,7.00,0.00
MI,Huron Valley Schools,2618990,2015,Total enrollment,M,35.00,47.00,6.00,170.00,69.00,4363.00,81.00,4771.00,751.00,124.00,123.00
MI,Huron Valley Schools,2618990,2015,Total enrollment,F,27.00,57.00,10.00,166.00,45.00,3976.00,82.00,4363.00,394.00,80.00,97.00
MI,Ida Public School District,2619050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,21.00,2.00,0.00
MI,Ida Public School District,2619050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,3.00,0.00,0.00
MI,Ida Public School District,2619050,2015,Total enrollment,M,0.00,4.00,0.00,9.00,6.00,756.00,7.00,782.00,123.00,42.00,0.00
MI,Ida Public School District,2619050,2015,Total enrollment,F,0.00,6.00,0.00,15.00,4.00,699.00,4.00,728.00,57.00,21.00,6.00
MI,Imlay City Community Schools,2619100,2015,School days missed due to out-of-school suspension,M,67.00,0.00,0.00,83.00,5.00,248.00,0.00,403.00,39.00,27.00,11.00
MI,Imlay City Community Schools,2619100,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,4.00,0.00,253.00,0.00,258.00,1.00,0.00,0.00
MI,Imlay City Community Schools,2619100,2015,Total enrollment,M,8.00,8.00,2.00,193.00,16.00,751.00,4.00,982.00,124.00,25.00,109.00
MI,Imlay City Community Schools,2619100,2015,Total enrollment,F,8.00,6.00,2.00,220.00,13.00,718.00,4.00,971.00,61.00,17.00,112.00
MI,Ionia Public Schools,2619250,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,50.00,5.00,545.00,27.00,629.00,161.00,0.00,18.00
MI,Ionia Public Schools,2619250,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,56.00,3.00,227.00,4.00,291.00,40.00,0.00,22.00
MI,Ionia Public Schools,2619250,2015,Total enrollment,M,2.00,2.00,0.00,163.00,16.00,1324.00,38.00,1545.00,310.00,9.00,37.00
MI,Ionia Public Schools,2619250,2015,Total enrollment,F,4.00,7.00,2.00,178.00,14.00,1246.00,29.00,1480.00,178.00,4.00,54.00
MI,Iron Mountain Public Schools,2619410,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,60.00,1.00,63.00,11.00,0.00,0.00
MI,Iron Mountain Public Schools,2619410,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,1.00,3.00,0.00,0.00,0.00
MI,Iron Mountain Public Schools,2619410,2015,Total enrollment,M,4.00,9.00,6.00,19.00,4.00,409.00,16.00,467.00,64.00,2.00,0.00
MI,Iron Mountain Public Schools,2619410,2015,Total enrollment,F,0.00,6.00,2.00,16.00,4.00,406.00,25.00,459.00,46.00,2.00,0.00
MI,Ironwood Area Schools of Gogebic County,2619470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,116.00,3.00,119.00,44.00,0.00,0.00
MI,Ironwood Area Schools of Gogebic County,2619470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,22.00,0.00,0.00
MI,Ironwood Area Schools of Gogebic County,2619470,2015,Total enrollment,M,0.00,5.00,5.00,2.00,5.00,375.00,2.00,394.00,67.00,2.00,0.00
MI,Ironwood Area Schools of Gogebic County,2619470,2015,Total enrollment,F,4.00,2.00,2.00,0.00,4.00,420.00,0.00,432.00,31.00,2.00,0.00
MI,Ishpeming Public School District No. 1,2619530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,120.00,25.00,145.00,18.00,0.00,0.00
MI,Ishpeming Public School District No. 1,2619530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,16.00,2.00,19.00,5.00,0.00,0.00
MI,Ishpeming Public School District No. 1,2619530,2015,Total enrollment,M,7.00,2.00,0.00,6.00,9.00,345.00,30.00,399.00,84.00,6.00,0.00
MI,Ishpeming Public School District No. 1,2619530,2015,Total enrollment,F,4.00,4.00,0.00,2.00,6.00,348.00,27.00,391.00,51.00,2.00,0.00
MI,Delta-Schoolcraft ISD,2680340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Delta-Schoolcraft ISD,2680340,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Delta-Schoolcraft ISD,2680340,2015,Total enrollment,M,7.00,2.00,0.00,4.00,4.00,184.00,17.00,218.00,119.00,0.00,0.00
MI,Delta-Schoolcraft ISD,2680340,2015,Total enrollment,F,7.00,0.00,0.00,4.00,0.00,151.00,23.00,185.00,56.00,0.00,0.00
MI,Dickinson-Iron ISD,2680360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Dickinson-Iron ISD,2680360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Dickinson-Iron ISD,2680360,2015,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,98.00,2.00,111.00,0.00,0.00,0.00
MI,Dickinson-Iron ISD,2680360,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,95.00,5.00,106.00,0.00,0.00,0.00
MI,Eaton RESA,2680380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Eaton RESA,2680380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Eaton RESA,2680380,2015,Total enrollment,M,2.00,2.00,0.00,6.00,5.00,180.00,10.00,205.00,63.00,0.00,0.00
MI,Eaton RESA,2680380,2015,Total enrollment,F,0.00,2.00,0.00,13.00,5.00,129.00,5.00,154.00,45.00,0.00,0.00
MI,Genesee ISD,2680400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Genesee ISD,2680400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,1.00,3.00,3.00,0.00,0.00
MI,Genesee ISD,2680400,2015,Total enrollment,M,2.00,8.00,4.00,19.00,226.00,559.00,11.00,829.00,583.00,0.00,0.00
MI,Genesee ISD,2680400,2015,Total enrollment,F,0.00,0.00,4.00,6.00,124.00,283.00,10.00,427.00,277.00,0.00,0.00
MI,Traverse Bay Area ISD,2680440,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,0.00,6.00,12.00,0.00,21.00,21.00,0.00,0.00
MI,Traverse Bay Area ISD,2680440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
MI,Traverse Bay Area ISD,2680440,2015,Total enrollment,M,6.00,4.00,0.00,11.00,11.00,241.00,2.00,275.00,220.00,0.00,0.00
MI,Traverse Bay Area ISD,2680440,2015,Total enrollment,F,0.00,4.00,2.00,4.00,6.00,109.00,0.00,125.00,109.00,0.00,0.00
MI,Bay-Arenac ISD,2680504,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,5.00,14.00,20.00,20.00,0.00,0.00
MI,Bay-Arenac ISD,2680504,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Bay-Arenac ISD,2680504,2015,Total enrollment,M,2.00,0.00,0.00,10.00,14.00,206.00,5.00,237.00,231.00,0.00,0.00
MI,Bay-Arenac ISD,2680504,2015,Total enrollment,F,2.00,0.00,0.00,7.00,4.00,113.00,0.00,126.00,117.00,0.00,0.00
MI,Ingham ISD,2680520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,3.00,37.00,16.00,61.00,61.00,0.00,0.00
MI,Ingham ISD,2680520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,14.00,1.00,0.00,15.00,15.00,0.00,0.00
MI,Ingham ISD,2680520,2015,Total enrollment,M,2.00,2.00,0.00,6.00,27.00,116.00,4.00,157.00,148.00,0.00,0.00
MI,Ingham ISD,2680520,2015,Total enrollment,F,0.00,2.00,0.00,2.00,13.00,55.00,6.00,78.00,71.00,0.00,0.00
MI,Battle Creek Public Schools,2600005,2015,School days missed due to out-of-school suspension,M,8.00,7.00,0.00,208.00,2430.00,1399.00,549.00,4601.00,1334.00,227.00,70.00
MI,Battle Creek Public Schools,2600005,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,100.00,1024.00,496.00,185.00,1805.00,318.00,37.00,8.00
MI,Battle Creek Public Schools,2600005,2015,Total enrollment,M,13.00,112.00,0.00,271.00,862.00,838.00,250.00,2346.00,443.00,52.00,225.00
MI,Battle Creek Public Schools,2600005,2015,Total enrollment,F,8.00,113.00,2.00,265.00,736.00,775.00,214.00,2113.00,224.00,22.00,221.00
MI,Harbor Beach Community Schools,2600007,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Harbor Beach Community Schools,2600007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Harbor Beach Community Schools,2600007,2015,Total enrollment,M,0.00,2.00,2.00,2.00,6.00,312.00,6.00,330.00,57.00,6.00,0.00
MI,Harbor Beach Community Schools,2600007,2015,Total enrollment,F,0.00,4.00,4.00,6.00,4.00,285.00,6.00,309.00,24.00,4.00,0.00
MI,St. Ignace Area Schools,2600012,2015,School days missed due to out-of-school suspension,M,57.00,0.00,0.00,0.00,0.00,15.00,0.00,72.00,1.00,0.00,0.00
MI,St. Ignace Area Schools,2600012,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,0.00,0.00,9.00,0.00,0.00,0.00
MI,St. Ignace Area Schools,2600012,2015,Total enrollment,M,148.00,0.00,0.00,4.00,7.00,117.00,7.00,283.00,41.00,0.00,0.00
MI,St. Ignace Area Schools,2600012,2015,Total enrollment,F,160.00,2.00,0.00,4.00,12.00,111.00,7.00,296.00,20.00,0.00,0.00
MI,Marquette Area Public Schools,2600013,2015,School days missed due to out-of-school suspension,M,16.00,5.00,0.00,4.00,2.00,177.00,41.00,245.00,103.00,18.00,0.00
MI,Marquette Area Public Schools,2600013,2015,School days missed due to out-of-school suspension,F,2.00,1.00,0.00,0.00,0.00,42.00,14.00,59.00,21.00,15.00,1.00
MI,Marquette Area Public Schools,2600013,2015,Total enrollment,M,56.00,18.00,2.00,21.00,20.00,1481.00,96.00,1694.00,240.00,116.00,7.00
MI,Marquette Area Public Schools,2600013,2015,Total enrollment,F,59.00,9.00,4.00,20.00,15.00,1415.00,87.00,1609.00,135.00,80.00,2.00
MI,Wayne-Westland Community School District,2600015,2015,School days missed due to out-of-school suspension,M,6.00,1.00,0.00,62.00,1145.00,744.00,64.00,2022.00,566.00,0.00,34.00
MI,Wayne-Westland Community School District,2600015,2015,School days missed due to out-of-school suspension,F,4.00,4.00,0.00,22.00,642.00,269.00,26.00,967.00,153.00,0.00,5.00
MI,Wayne-Westland Community School District,2600015,2015,Total enrollment,M,28.00,85.00,10.00,349.00,2076.00,3441.00,190.00,6179.00,1306.00,0.00,235.00
MI,Wayne-Westland Community School District,2600015,2015,Total enrollment,F,32.00,83.00,14.00,331.00,1879.00,3210.00,192.00,5741.00,649.00,0.00,204.00
MI,Crestwood School District,2600016,2015,School days missed due to out-of-school suspension,M,0.00,24.00,0.00,5.00,155.00,774.00,0.00,958.00,605.00,0.00,273.00
MI,Crestwood School District,2600016,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,19.00,138.00,0.00,157.00,140.00,0.00,24.00
MI,Crestwood School District,2600016,2015,Total enrollment,M,0.00,19.00,0.00,43.00,150.00,1800.00,6.00,2018.00,218.00,0.00,510.00
MI,Crestwood School District,2600016,2015,Total enrollment,F,2.00,27.00,0.00,47.00,120.00,1608.00,11.00,1815.00,94.00,0.00,438.00
MI,Bad Axe Public Schools,2600017,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,42.00,0.00,43.00,26.00,1.00,0.00
MI,Bad Axe Public Schools,2600017,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
MI,Bad Axe Public Schools,2600017,2015,Total enrollment,M,0.00,7.00,0.00,15.00,4.00,488.00,6.00,520.00,81.00,13.00,0.00
