Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TX,BREMOND ISD,4811250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,BREMOND ISD,4811250,2015,Total enrollment,M,2.00,2.00,0.00,36.00,33.00,180.00,9.00,262.00,36.00,0.00,9.00
TX,BREMOND ISD,4811250,2015,Total enrollment,F,4.00,2.00,0.00,42.00,24.00,153.00,7.00,232.00,15.00,0.00,9.00
TX,BRENHAM ISD,4811280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,59.00,70.00,46.00,3.00,178.00,59.00,20.00,20.00
TX,BRENHAM ISD,4811280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,38.00,15.00,1.00,69.00,15.00,4.00,8.00
TX,BRENHAM ISD,4811280,2015,Total enrollment,M,0.00,48.00,0.00,884.00,573.00,1073.00,54.00,2632.00,375.00,183.00,359.00
TX,BRENHAM ISD,4811280,2015,Total enrollment,F,6.00,33.00,2.00,794.00,497.00,962.00,47.00,2341.00,208.00,99.00,284.00
TX,BRIDGE CITY ISD,4811310,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,31.00,7.00,85.00,8.00,134.00,22.00,14.00,0.00
TX,BRIDGE CITY ISD,4811310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,42.00,3.00,51.00,1.00,0.00,0.00
TX,BRIDGE CITY ISD,4811310,2015,Total enrollment,M,8.00,29.00,0.00,242.00,11.00,1178.00,26.00,1494.00,148.00,113.00,68.00
TX,BRIDGE CITY ISD,4811310,2015,Total enrollment,F,6.00,38.00,2.00,200.00,20.00,1106.00,26.00,1398.00,73.00,77.00,53.00
TX,BRIDGEPORT ISD,4811340,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,3.00,0.00,1.00
TX,BRIDGEPORT ISD,4811340,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,2.00,0.00,0.00
TX,BRIDGEPORT ISD,4811340,2015,Total enrollment,M,9.00,4.00,0.00,527.00,9.00,515.00,23.00,1087.00,121.00,44.00,257.00
TX,BRIDGEPORT ISD,4811340,2015,Total enrollment,F,8.00,2.00,0.00,524.00,12.00,449.00,23.00,1018.00,70.00,38.00,212.00
TX,BROCK ISD,4811460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,6.00,3.00,0.00
TX,BROCK ISD,4811460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,BROCK ISD,4811460,2015,Total enrollment,M,2.00,2.00,0.00,60.00,6.00,603.00,21.00,694.00,60.00,57.00,7.00
TX,BROCK ISD,4811460,2015,Total enrollment,F,2.00,2.00,0.00,57.00,4.00,531.00,12.00,608.00,23.00,27.00,18.00
TX,BRONTE ISD,4811490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,BRONTE ISD,4811490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,BRONTE ISD,4811490,2015,Total enrollment,M,0.00,0.00,0.00,48.00,2.00,76.00,0.00,126.00,20.00,5.00,2.00
TX,BRONTE ISD,4811490,2015,Total enrollment,F,0.00,0.00,0.00,49.00,0.00,93.00,0.00,142.00,8.00,2.00,2.00
TX,HUNTINGTON ISD,4824000,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,32.00,2.00,34.00,21.00,1.00,0.00
TX,HUNTINGTON ISD,4824000,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,3.00,11.00,3.00,3.00,0.00
TX,HUNTINGTON ISD,4824000,2015,Total enrollment,M,4.00,0.00,0.00,59.00,22.00,775.00,22.00,882.00,101.00,85.00,12.00
TX,HUNTINGTON ISD,4824000,2015,Total enrollment,F,6.00,2.00,0.00,59.00,16.00,709.00,29.00,821.00,50.00,50.00,12.00
TX,HUNTSVILLE ISD,4824030,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,189.00,414.00,283.00,38.00,929.00,255.00,133.00,69.00
TX,HUNTSVILLE ISD,4824030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,54.00,171.00,46.00,5.00,276.00,44.00,34.00,26.00
TX,HUNTSVILLE ISD,4824030,2015,Total enrollment,M,15.00,45.00,4.00,1135.00,841.00,1363.00,88.00,3491.00,356.00,316.00,447.00
TX,HUNTSVILLE ISD,4824030,2015,Total enrollment,F,12.00,47.00,8.00,1102.00,859.00,1372.00,82.00,3482.00,198.00,182.00,384.00
TX,HURST-EULESS-BEDFORD ISD,4824060,2015,School days missed due to out-of-school suspension,M,4.00,30.00,41.00,346.00,475.00,448.00,49.00,1393.00,312.00,130.00,140.00
TX,HURST-EULESS-BEDFORD ISD,4824060,2015,School days missed due to out-of-school suspension,F,4.00,4.00,12.00,128.00,191.00,125.00,11.00,475.00,65.00,36.00,34.00
TX,HURST-EULESS-BEDFORD ISD,4824060,2015,Total enrollment,M,60.00,789.00,291.00,3636.00,2157.00,4389.00,579.00,11901.00,1380.00,850.00,1702.00
TX,HURST-EULESS-BEDFORD ISD,4824060,2015,Total enrollment,F,48.00,708.00,229.00,3369.00,1893.00,4149.00,548.00,10944.00,656.00,553.00,1408.00
TX,HUTTO ISD,4824100,2015,School days missed due to out-of-school suspension,M,6.00,1.00,0.00,166.00,122.00,144.00,7.00,446.00,105.00,33.00,37.00
TX,HUTTO ISD,4824100,2015,School days missed due to out-of-school suspension,F,0.00,3.00,1.00,23.00,30.00,37.00,2.00,96.00,12.00,2.00,8.00
TX,HUTTO ISD,4824100,2015,Total enrollment,M,13.00,28.00,8.00,1411.00,405.00,1287.00,169.00,3321.00,425.00,207.00,361.00
TX,HUTTO ISD,4824100,2015,Total enrollment,F,6.00,40.00,8.00,1360.00,370.00,1240.00,178.00,3202.00,224.00,139.00,313.00
TX,IDALOU ISD,4824120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,0.00,12.00,0.00,27.00,7.00,0.00,0.00
TX,IDALOU ISD,4824120,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,2.00,0.00
TX,IDALOU ISD,4824120,2015,Total enrollment,M,4.00,0.00,0.00,222.00,4.00,324.00,5.00,559.00,48.00,33.00,12.00
TX,IDALOU ISD,4824120,2015,Total enrollment,F,2.00,0.00,0.00,180.00,2.00,261.00,2.00,447.00,39.00,36.00,15.00
TX,INDUSTRIAL ISD,4824150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,0.00,20.00,0.00,35.00,5.00,7.00,0.00
TX,INDUSTRIAL ISD,4824150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00
TX,INDUSTRIAL ISD,4824150,2015,Total enrollment,M,2.00,0.00,0.00,173.00,9.00,440.00,4.00,628.00,61.00,20.00,21.00
TX,INDUSTRIAL ISD,4824150,2015,Total enrollment,F,0.00,2.00,0.00,173.00,4.00,410.00,4.00,593.00,46.00,14.00,24.00
TX,INGLESIDE ISD,4824180,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,28.00,1.00,61.00,1.00,94.00,19.00,10.00,1.00
TX,INGLESIDE ISD,4824180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,0.00,28.00,4.00,52.00,9.00,8.00,3.00
TX,INGLESIDE ISD,4824180,2015,Total enrollment,M,6.00,20.00,0.00,646.00,14.00,430.00,34.00,1150.00,125.00,115.00,79.00
TX,INGLESIDE ISD,4824180,2015,Total enrollment,F,8.00,14.00,0.00,655.00,22.00,400.00,28.00,1127.00,68.00,85.00,97.00
TX,ROYAL ISD,4838190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,213.00,155.00,46.00,8.00,422.00,57.00,0.00,95.00
TX,ROYAL ISD,4838190,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,100.00,31.00,19.00,3.00,155.00,9.00,0.00,11.00
TX,ROYAL ISD,4838190,2015,Total enrollment,M,0.00,2.00,0.00,850.00,191.00,115.00,23.00,1181.00,142.00,19.00,494.00
TX,ROYAL ISD,4838190,2015,Total enrollment,F,2.00,0.00,0.00,775.00,187.00,115.00,14.00,1093.00,58.00,11.00,401.00
TX,ROYSE CITY ISD,4838220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,54.00,4.00,159.00,7.00,224.00,14.00,13.00,20.00
TX,ROYSE CITY ISD,4838220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,3.00,34.00,6.00,51.00,13.00,3.00,1.00
TX,ROYSE CITY ISD,4838220,2015,Total enrollment,M,12.00,26.00,6.00,858.00,148.00,1593.00,75.00,2718.00,293.00,222.00,274.00
TX,ROYSE CITY ISD,4838220,2015,Total enrollment,F,13.00,23.00,4.00,759.00,180.00,1467.00,73.00,2519.00,134.00,162.00,241.00
TX,RUSK ISD,4838360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,29.00,74.00,2.00,116.00,44.00,10.00,0.00
TX,RUSK ISD,4838360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,5.00,21.00,0.00,31.00,8.00,3.00,1.00
TX,RUSK ISD,4838360,2015,Total enrollment,M,8.00,7.00,0.00,175.00,169.00,748.00,31.00,1138.00,155.00,67.00,61.00
TX,RUSK ISD,4838360,2015,Total enrollment,F,6.00,2.00,0.00,166.00,157.00,727.00,34.00,1092.00,80.00,40.00,67.00
TX,S AND S CISD,4838400,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,3.00,0.00,3.00,2.00,9.00,0.00,1.00,0.00
TX,S AND S CISD,4838400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,S AND S CISD,4838400,2015,Total enrollment,M,9.00,0.00,0.00,48.00,6.00,339.00,21.00,423.00,48.00,27.00,12.00
TX,S AND S CISD,4838400,2015,Total enrollment,F,7.00,0.00,0.00,45.00,4.00,360.00,21.00,437.00,21.00,24.00,9.00
TX,SABINE ISD,4838460,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,4.00,24.00,1.00,34.00,5.00,4.00,0.00
TX,SABINE ISD,4838460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
TX,SABINE ISD,4838460,2015,Total enrollment,M,2.00,0.00,0.00,138.00,51.00,524.00,14.00,729.00,78.00,48.00,57.00
TX,SABINE ISD,4838460,2015,Total enrollment,F,2.00,7.00,0.00,144.00,45.00,492.00,30.00,720.00,42.00,33.00,63.00
TX,SALADO ISD,4838580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
TX,SALADO ISD,4838580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,SALADO ISD,4838580,2015,Total enrollment,M,0.00,6.00,2.00,197.00,8.00,638.00,20.00,871.00,73.00,98.00,71.00
TX,SALADO ISD,4838580,2015,Total enrollment,F,4.00,14.00,2.00,170.00,9.00,563.00,23.00,785.00,31.00,41.00,59.00
TX,SAN ANGELO ISD,4838700,2015,School days missed due to out-of-school suspension,M,8.00,0.00,0.00,939.00,47.00,180.00,11.00,1185.00,194.00,70.00,46.00
TX,SAN ANGELO ISD,4838700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,304.00,20.00,90.00,1.00,417.00,55.00,18.00,26.00
TX,SAN ANGELO ISD,4838700,2015,Total enrollment,M,25.00,72.00,0.00,4656.00,315.00,2532.00,130.00,7730.00,1028.00,495.00,406.00
TX,SAN ANGELO ISD,4838700,2015,Total enrollment,F,34.00,74.00,8.00,4344.00,311.00,2439.00,125.00,7335.00,468.00,306.00,366.00
TX,CANTON ISD,4812750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,1.00,106.00,4.00,121.00,3.00,2.00,0.00
TX,CANTON ISD,4812750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,25.00,2.00,29.00,1.00,0.00,0.00
TX,CANTON ISD,4812750,2015,Total enrollment,M,11.00,4.00,0.00,143.00,20.00,884.00,26.00,1088.00,115.00,62.00,30.00
TX,CANTON ISD,4812750,2015,Total enrollment,F,11.00,8.00,0.00,119.00,20.00,860.00,32.00,1050.00,52.00,53.00,32.00
TX,CANUTILLO ISD,4812780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,274.00,5.00,5.00,0.00,284.00,78.00,31.00,73.00
TX,CANUTILLO ISD,4812780,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,107.00,0.00,9.00,4.00,123.00,6.00,13.00,29.00
TX,CANUTILLO ISD,4812780,2015,Total enrollment,M,4.00,15.00,0.00,2981.00,23.00,113.00,17.00,3153.00,376.00,185.00,893.00
TX,CANUTILLO ISD,4812780,2015,Total enrollment,F,4.00,13.00,4.00,2726.00,20.00,125.00,21.00,2913.00,177.00,128.00,830.00
TX,CANYON ISD,4812810,2015,School days missed due to out-of-school suspension,M,3.00,3.00,0.00,86.00,15.00,336.00,6.00,449.00,108.00,37.00,0.00
TX,CANYON ISD,4812810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,36.00,19.00,101.00,0.00,156.00,33.00,10.00,0.00
TX,CANYON ISD,4812810,2015,Total enrollment,M,31.00,60.00,10.00,1163.00,127.00,3527.00,87.00,5005.00,612.00,279.00,91.00
TX,CANYON ISD,4812810,2015,Total enrollment,F,24.00,59.00,8.00,1094.00,105.00,3260.00,53.00,4603.00,354.00,182.00,64.00
TX,CARRIZO SPRINGS CISD,4812990,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,135.00,0.00,0.00,0.00,136.00,37.00,22.00,10.00
TX,CARRIZO SPRINGS CISD,4812990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,18.00,0.00,4.00,0.00,22.00,4.00,3.00,2.00
TX,CARRIZO SPRINGS CISD,4812990,2015,Total enrollment,M,2.00,11.00,0.00,1055.00,4.00,47.00,2.00,1121.00,103.00,182.00,86.00
TX,CARRIZO SPRINGS CISD,4812990,2015,Total enrollment,F,0.00,6.00,0.00,1064.00,8.00,53.00,2.00,1133.00,52.00,143.00,59.00
TX,CARROLL ISD,4813020,2015,School days missed due to out-of-school suspension,M,0.00,13.00,0.00,13.00,5.00,44.00,2.00,77.00,21.00,8.00,0.00
TX,CARROLL ISD,4813020,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,3.00,0.00,8.00,0.00,14.00,6.00,2.00,0.00
TX,CARROLL ISD,4813020,2015,Total enrollment,M,12.00,526.00,6.00,343.00,85.00,3013.00,184.00,4169.00,368.00,367.00,109.00
TX,CARROLL ISD,4813020,2015,Total enrollment,F,14.00,514.00,8.00,403.00,74.00,2683.00,175.00,3871.00,158.00,247.00,77.00
TX,CARROLLTON-FARMERS BRANCH ISD,4813050,2015,School days missed due to out-of-school suspension,M,10.00,31.00,0.00,1813.00,1175.00,299.00,127.00,3455.00,657.00,234.00,740.00
TX,CARROLLTON-FARMERS BRANCH ISD,4813050,2015,School days missed due to out-of-school suspension,F,3.00,24.00,0.00,935.00,459.00,86.00,29.00,1536.00,229.00,53.00,358.00
TX,CARROLLTON-FARMERS BRANCH ISD,4813050,2015,Total enrollment,M,49.00,1423.00,24.00,7343.00,2252.00,1904.00,328.00,13323.00,1713.00,435.00,3554.00
TX,CARROLLTON-FARMERS BRANCH ISD,4813050,2015,Total enrollment,F,40.00,1225.00,18.00,7088.00,2042.00,1779.00,295.00,12487.00,803.00,276.00,3401.00
TX,CARTHAGE ISD,4813110,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,34.00,68.00,0.00,105.00,9.00,0.00,3.00
TX,CARTHAGE ISD,4813110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,32.00,40.00,1.00,73.00,4.00,0.00,0.00
TX,CARTHAGE ISD,4813110,2015,Total enrollment,M,2.00,11.00,0.00,259.00,319.00,808.00,20.00,1419.00,182.00,50.00,130.00
TX,CARTHAGE ISD,4813110,2015,Total enrollment,F,4.00,13.00,2.00,247.00,295.00,721.00,19.00,1301.00,92.00,38.00,118.00
TX,KENEDY ISD,4825440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,0.00,5.00,7.00,45.00,18.00,1.00,0.00
TX,KENEDY ISD,4825440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,0.00,3.00,0.00,19.00,0.00,1.00,0.00
TX,KENEDY ISD,4825440,2015,Total enrollment,M,0.00,0.00,0.00,341.00,12.00,51.00,9.00,413.00,63.00,30.00,18.00
TX,KENEDY ISD,4825440,2015,Total enrollment,F,0.00,0.00,2.00,350.00,9.00,36.00,6.00,403.00,33.00,9.00,30.00
TX,KENNEDALE ISD,4825500,2015,School days missed due to out-of-school suspension,M,3.00,23.00,0.00,93.00,456.00,336.00,7.00,918.00,83.00,62.00,1.00
TX,KENNEDALE ISD,4825500,2015,School days missed due to out-of-school suspension,F,0.00,57.00,0.00,35.00,56.00,115.00,2.00,265.00,1.00,44.00,0.00
TX,KENNEDALE ISD,4825500,2015,Total enrollment,M,9.00,70.00,4.00,364.00,352.00,817.00,61.00,1677.00,164.00,118.00,121.00
TX,KENNEDALE ISD,4825500,2015,Total enrollment,F,10.00,58.00,6.00,322.00,298.00,721.00,64.00,1479.00,80.00,73.00,103.00
TX,KERMIT ISD,4825560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,111.00,0.00,32.00,1.00,144.00,2.00,0.00,3.00
TX,KERMIT ISD,4825560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,1.00,0.00,0.00,9.00,0.00,0.00,2.00
TX,KERMIT ISD,4825560,2015,Total enrollment,M,2.00,6.00,0.00,594.00,9.00,138.00,7.00,756.00,75.00,33.00,141.00
TX,KERMIT ISD,4825560,2015,Total enrollment,F,6.00,6.00,0.00,531.00,15.00,144.00,2.00,704.00,54.00,21.00,126.00
TX,KERRVILLE ISD,4825590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,75.00,11.00,62.00,4.00,152.00,27.00,37.00,2.00
TX,KERRVILLE ISD,4825590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,31.00,2.00,47.00,0.00,80.00,5.00,8.00,0.00
TX,KERRVILLE ISD,4825590,2015,Total enrollment,M,11.00,28.00,7.00,1304.00,45.00,1217.00,42.00,2654.00,257.00,336.00,187.00
TX,KERRVILLE ISD,4825590,2015,Total enrollment,F,10.00,28.00,8.00,1089.00,46.00,1163.00,40.00,2384.00,107.00,256.00,169.00
TX,KILGORE ISD,4825620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,47.00,106.00,156.00,24.00,333.00,85.00,42.00,12.00
TX,KILGORE ISD,4825620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,37.00,20.00,4.00,66.00,16.00,12.00,2.00
TX,KILGORE ISD,4825620,2015,Total enrollment,M,11.00,19.00,0.00,673.00,304.00,967.00,73.00,2047.00,182.00,178.00,382.00
TX,KILGORE ISD,4825620,2015,Total enrollment,F,8.00,25.00,2.00,637.00,301.00,910.00,100.00,1983.00,101.00,136.00,352.00
TX,KILLEEN ISD,4825660,2015,School days missed due to out-of-school suspension,M,23.00,25.00,37.00,1162.00,2778.00,880.00,375.00,5280.00,1420.00,691.00,327.00
TX,KILLEEN ISD,4825660,2015,School days missed due to out-of-school suspension,F,5.00,28.00,12.00,395.00,1201.00,205.00,146.00,1992.00,353.00,213.00,85.00
TX,KILLEEN ISD,4825660,2015,Total enrollment,M,151.00,548.00,385.00,6375.00,7452.00,5499.00,1620.00,22030.00,3130.00,2050.00,2153.00
TX,KILLEEN ISD,4825660,2015,Total enrollment,F,135.00,500.00,389.00,6112.00,7297.00,5296.00,1560.00,21289.00,1661.00,1448.00,1846.00
TX,KINGSVILLE ISD,4825680,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,779.00,51.00,51.00,0.00,882.00,132.00,36.00,8.00
TX,KINGSVILLE ISD,4825680,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,412.00,16.00,61.00,0.00,489.00,18.00,3.00,4.00
TX,KINGSVILLE ISD,4825680,2015,Total enrollment,M,2.00,26.00,0.00,1564.00,68.00,143.00,4.00,1807.00,274.00,52.00,74.00
TX,KINGSVILLE ISD,4825680,2015,Total enrollment,F,2.00,15.00,4.00,1429.00,61.00,139.00,4.00,1654.00,115.00,26.00,71.00
TX,SHAMROCK ISD,4839900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,2.00,3.00,0.00,7.00,2.00,0.00,0.00
TX,SHAMROCK ISD,4839900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00,1.00,0.00,0.00
TX,SHAMROCK ISD,4839900,2015,Total enrollment,M,6.00,6.00,0.00,78.00,21.00,132.00,9.00,252.00,30.00,2.00,7.00
TX,SHAMROCK ISD,4839900,2015,Total enrollment,F,7.00,0.00,0.00,51.00,12.00,99.00,12.00,181.00,8.00,2.00,8.00
TX,SHARYLAND ISD,4839930,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,493.00,21.00,18.00,0.00,532.00,88.00,49.00,187.00
TX,SHARYLAND ISD,4839930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,164.00,0.00,3.00,3.00,170.00,15.00,8.00,19.00
TX,SHARYLAND ISD,4839930,2015,Total enrollment,M,6.00,98.00,8.00,4867.00,33.00,209.00,14.00,5235.00,400.00,179.00,1579.00
TX,SHARYLAND ISD,4839930,2015,Total enrollment,F,4.00,105.00,6.00,4460.00,14.00,218.00,15.00,4822.00,201.00,119.00,1307.00
TX,SHELDON ISD,4839990,2015,School days missed due to out-of-school suspension,M,0.00,1.00,1.00,408.00,505.00,70.00,44.00,1029.00,147.00,47.00,122.00
TX,SHELDON ISD,4839990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,223.00,215.00,51.00,7.00,496.00,42.00,4.00,51.00
TX,SHELDON ISD,4839990,2015,Total enrollment,M,8.00,25.00,8.00,2961.00,933.00,334.00,55.00,4324.00,391.00,90.00,1279.00
TX,SHELDON ISD,4839990,2015,Total enrollment,F,8.00,23.00,6.00,2967.00,853.00,283.00,33.00,4173.00,160.00,41.00,1114.00
TX,SHEPHERD ISD,4840020,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,26.00,192.00,11.00,262.00,52.00,8.00,6.00
TX,SHEPHERD ISD,4840020,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,44.00,3.00,51.00,15.00,3.00,1.00
TX,SHEPHERD ISD,4840020,2015,Total enrollment,M,4.00,6.00,0.00,290.00,65.00,617.00,23.00,1005.00,79.00,57.00,143.00
TX,SHEPHERD ISD,4840020,2015,Total enrollment,F,4.00,6.00,0.00,278.00,59.00,548.00,20.00,915.00,40.00,35.00,128.00
TX,SHERMAN ISD,4840080,2015,School days missed due to out-of-school suspension,M,3.00,14.00,3.00,313.00,237.00,367.00,115.00,1052.00,196.00,155.00,129.00
TX,SHERMAN ISD,4840080,2015,School days missed due to out-of-school suspension,F,10.00,0.00,0.00,82.00,278.00,73.00,27.00,470.00,73.00,92.00,19.00
TX,SHERMAN ISD,4840080,2015,Total enrollment,M,41.00,120.00,2.00,1411.00,515.00,1420.00,224.00,3733.00,560.00,307.00,745.00
TX,SHERMAN ISD,4840080,2015,Total enrollment,F,30.00,86.00,2.00,1341.00,479.00,1335.00,231.00,3504.00,264.00,228.00,691.00
TX,SILSBEE ISD,4840230,2015,School days missed due to out-of-school suspension,M,27.00,0.00,0.00,1.00,60.00,76.00,4.00,168.00,44.00,21.00,0.00
TX,SILSBEE ISD,4840230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,31.00,35.00,3.00,69.00,12.00,0.00,0.00
TX,SILSBEE ISD,4840230,2015,Total enrollment,M,7.00,6.00,0.00,106.00,244.00,985.00,55.00,1403.00,191.00,163.00,22.00
TX,SILSBEE ISD,4840230,2015,Total enrollment,F,8.00,4.00,2.00,85.00,229.00,958.00,61.00,1347.00,104.00,112.00,17.00
TX,SIMMS ISD,4840320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,SIMMS ISD,4840320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,SIMMS ISD,4840320,2015,Total enrollment,M,2.00,0.00,0.00,9.00,0.00,225.00,6.00,242.00,51.00,9.00,0.00
TX,SIMMS ISD,4840320,2015,Total enrollment,F,4.00,0.00,0.00,12.00,0.00,240.00,4.00,260.00,30.00,12.00,0.00
TX,CLINT ISD,4814430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,426.00,6.00,22.00,3.00,457.00,67.00,27.00,145.00
TX,CLINT ISD,4814430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,156.00,0.00,3.00,0.00,159.00,10.00,0.00,40.00
TX,CLINT ISD,4814430,2015,Total enrollment,M,10.00,6.00,2.00,5677.00,29.00,139.00,30.00,5893.00,514.00,130.00,2057.00
TX,CLINT ISD,4814430,2015,Total enrollment,F,14.00,4.00,2.00,5539.00,34.00,139.00,22.00,5754.00,268.00,73.00,1858.00
TX,CLYDE CISD,4814450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,16.00,0.00,19.00,3.00,0.00,0.00
TX,CLYDE CISD,4814450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TX,CLYDE CISD,4814450,2015,Total enrollment,M,2.00,4.00,0.00,95.00,8.00,626.00,20.00,755.00,94.00,32.00,9.00
