Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Western School Corp,1804470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,99.00,18.00,126.00,39.00,0.00,0.00
IN,Western School Corp,1804470,2015,Total enrollment,M,6.00,23.00,0.00,35.00,59.00,1154.00,62.00,1339.00,193.00,44.00,17.00
IN,Western School Corp,1804470,2015,Total enrollment,F,8.00,26.00,2.00,35.00,62.00,1166.00,62.00,1361.00,139.00,24.00,20.00
IN,South Harrison Com Schools,1810360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,75.00,2.00,77.00,51.00,0.00,0.00
IN,South Harrison Com Schools,1810360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,50.00,0.00,50.00,21.00,0.00,0.00
IN,South Harrison Com Schools,1810360,2015,Total enrollment,M,9.00,10.00,0.00,53.00,10.00,1456.00,76.00,1614.00,338.00,10.00,40.00
IN,South Harrison Com Schools,1810360,2015,Total enrollment,F,8.00,10.00,0.00,38.00,14.00,1378.00,67.00,1515.00,200.00,8.00,22.00
IN,Zionsville Community Schools,1802830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,80.00,5.00,86.00,20.00,2.00,0.00
IN,Zionsville Community Schools,1802830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,22.00,1.00,19.00,4.00,46.00,2.00,3.00,0.00
IN,Zionsville Community Schools,1802830,2015,Total enrollment,M,9.00,142.00,4.00,136.00,52.00,2998.00,148.00,3489.00,299.00,196.00,25.00
IN,Zionsville Community Schools,1802830,2015,Total enrollment,F,8.00,139.00,2.00,139.00,49.00,2752.00,142.00,3231.00,152.00,163.00,12.00
IN,School City of Mishawaka,1806840,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,31.00,149.00,757.00,120.00,1068.00,492.00,16.00,0.00
IN,School City of Mishawaka,1806840,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,21.00,64.00,234.00,38.00,360.00,77.00,3.00,1.00
IN,School City of Mishawaka,1806840,2015,Total enrollment,M,14.00,14.00,0.00,218.00,209.00,2171.00,224.00,2850.00,733.00,38.00,50.00
IN,School City of Mishawaka,1806840,2015,Total enrollment,F,14.00,10.00,0.00,191.00,200.00,1898.00,200.00,2513.00,379.00,18.00,42.00
IN,Hamilton Southeastern Schools,1810650,2015,School days missed due to out-of-school suspension,M,0.00,6.00,23.00,112.00,96.00,438.00,73.00,748.00,286.00,58.00,79.00
IN,Hamilton Southeastern Schools,1810650,2015,School days missed due to out-of-school suspension,F,0.00,11.00,0.00,33.00,42.00,90.00,24.00,200.00,78.00,12.00,15.00
IN,Hamilton Southeastern Schools,1810650,2015,Total enrollment,M,22.00,648.00,8.00,644.00,749.00,8021.00,548.00,10640.00,1261.00,339.00,722.00
IN,Hamilton Southeastern Schools,1810650,2015,Total enrollment,F,33.00,642.00,8.00,606.00,716.00,7787.00,489.00,10281.00,628.00,243.00,609.00
IN,Shenandoah School Corporation,1808280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,211.00,1.00,213.00,76.00,0.00,0.00
IN,Shenandoah School Corporation,1808280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,35.00,1.00,36.00,2.00,0.00,0.00
IN,Shenandoah School Corporation,1808280,2015,Total enrollment,M,0.00,2.00,0.00,6.00,2.00,669.00,15.00,694.00,147.00,2.00,7.00
IN,Shenandoah School Corporation,1808280,2015,Total enrollment,F,0.00,4.00,0.00,6.00,2.00,687.00,12.00,711.00,102.00,6.00,4.00
IN,Griffith Public Schools,1804170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,97.00,302.00,235.00,36.00,670.00,6.00,12.00,0.00
IN,Griffith Public Schools,1804170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,53.00,159.00,94.00,0.00,306.00,2.00,18.00,12.00
IN,Griffith Public Schools,1804170,2015,Total enrollment,M,8.00,14.00,0.00,319.00,259.00,697.00,46.00,1343.00,263.00,17.00,76.00
IN,Griffith Public Schools,1804170,2015,Total enrollment,F,2.00,11.00,0.00,295.00,223.00,541.00,43.00,1115.00,101.00,17.00,76.00
IN,M S D Washington Township,1812720,2015,School days missed due to out-of-school suspension,M,0.00,16.00,0.00,233.00,1562.00,265.00,185.00,2261.00,715.00,32.00,155.00
IN,M S D Washington Township,1812720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,69.00,1007.00,51.00,51.00,1178.00,279.00,21.00,29.00
IN,M S D Washington Township,1812720,2015,Total enrollment,M,10.00,214.00,4.00,1119.00,2253.00,1776.00,405.00,5781.00,1077.00,97.00,840.00
IN,M S D Washington Township,1812720,2015,Total enrollment,F,10.00,211.00,2.00,1041.00,2262.00,1614.00,402.00,5542.00,513.00,58.00,679.00
IN,Fremont Community Schools,1803780,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,206.00,0.00,207.00,62.00,0.00,0.00
IN,Fremont Community Schools,1803780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,6.00,0.00,0.00
IN,Fremont Community Schools,1803780,2015,Total enrollment,M,2.00,4.00,2.00,12.00,4.00,438.00,7.00,469.00,87.00,8.00,6.00
IN,Fremont Community Schools,1803780,2015,Total enrollment,F,2.00,2.00,4.00,6.00,2.00,429.00,12.00,457.00,42.00,4.00,6.00
IN,North West Hendricks Schools,1808100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,147.00,0.00,149.00,39.00,0.00,1.00
IN,North West Hendricks Schools,1808100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,25.00,1.00,26.00,4.00,0.00,0.00
IN,North West Hendricks Schools,1808100,2015,Total enrollment,M,2.00,4.00,2.00,19.00,11.00,952.00,19.00,1009.00,119.00,46.00,34.00
IN,North West Hendricks Schools,1808100,2015,Total enrollment,F,2.00,2.00,2.00,19.00,11.00,838.00,22.00,896.00,74.00,26.00,16.00
IN,Southwest Parke Com Sch Corp,1810900,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,134.00,0.00,134.00,1.00,0.00,0.00
IN,Southwest Parke Com Sch Corp,1810900,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
IN,Southwest Parke Com Sch Corp,1810900,2015,Total enrollment,M,2.00,0.00,2.00,21.00,6.00,483.00,7.00,521.00,132.00,2.00,28.00
IN,Southwest Parke Com Sch Corp,1810900,2015,Total enrollment,F,2.00,0.00,0.00,18.00,2.00,468.00,2.00,492.00,69.00,4.00,13.00
IN,New Prairie United School Corp,1807560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,45.00,0.00,360.00,13.00,418.00,53.00,0.00,12.00
IN,New Prairie United School Corp,1807560,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,4.00,0.00,71.00,4.00,82.00,6.00,0.00,1.00
IN,New Prairie United School Corp,1807560,2015,Total enrollment,M,4.00,4.00,0.00,154.00,6.00,1288.00,43.00,1499.00,227.00,10.00,83.00
IN,New Prairie United School Corp,1807560,2015,Total enrollment,F,6.00,8.00,0.00,154.00,4.00,1240.00,46.00,1458.00,131.00,7.00,88.00
IN,M S D North Posey Co Schools,1807950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,4.00,144.00,6.00,155.00,71.00,0.00,0.00
IN,M S D North Posey Co Schools,1807950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,49.00,12.00,61.00,40.00,0.00,0.00
IN,M S D North Posey Co Schools,1807950,2015,Total enrollment,M,2.00,4.00,0.00,17.00,4.00,692.00,18.00,737.00,175.00,29.00,2.00
IN,M S D North Posey Co Schools,1807950,2015,Total enrollment,F,2.00,9.00,0.00,12.00,4.00,656.00,20.00,703.00,121.00,29.00,2.00
IN,East Gibson School Corporation,1802940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,11.00,0.00,0.00
IN,East Gibson School Corporation,1802940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IN,East Gibson School Corporation,1802940,2015,Total enrollment,M,0.00,0.00,0.00,4.00,0.00,475.00,13.00,492.00,146.00,8.00,2.00
IN,East Gibson School Corporation,1802940,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,415.00,11.00,430.00,74.00,5.00,0.00
IN,Wa-Nee Community Schools,1812240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,11.00,149.00,0.00,173.00,78.00,1.00,0.00
IN,Wa-Nee Community Schools,1812240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,3.00,46.00,0.00,54.00,21.00,0.00,0.00
IN,Wa-Nee Community Schools,1812240,2015,Total enrollment,M,4.00,12.00,0.00,118.00,19.00,1303.00,55.00,1511.00,212.00,25.00,55.00
IN,Wa-Nee Community Schools,1812240,2015,Total enrollment,F,4.00,16.00,2.00,112.00,15.00,1249.00,58.00,1456.00,131.00,15.00,31.00
IN,Penn-Harris-Madison Sch Corp,1808760,2015,School days missed due to out-of-school suspension,M,1.00,13.00,0.00,0.00,104.00,481.00,22.00,621.00,65.00,0.00,42.00
IN,Penn-Harris-Madison Sch Corp,1808760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,32.00,183.00,2.00,217.00,18.00,0.00,6.00
IN,Penn-Harris-Madison Sch Corp,1808760,2015,Total enrollment,M,27.00,343.00,6.00,283.00,307.00,4575.00,252.00,5793.00,891.00,156.00,478.00
IN,Penn-Harris-Madison Sch Corp,1808760,2015,Total enrollment,F,33.00,337.00,8.00,348.00,277.00,4284.00,231.00,5518.00,459.00,102.00,486.00
IN,Crown Point Community Sch Corp,1802490,2015,School days missed due to out-of-school suspension,M,1.00,6.00,0.00,41.00,19.00,352.00,9.00,428.00,109.00,11.00,10.00
IN,Crown Point Community Sch Corp,1802490,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,55.00,12.00,153.00,1.00,226.00,39.00,1.00,2.00
IN,Crown Point Community Sch Corp,1802490,2015,Total enrollment,M,21.00,89.00,7.00,542.00,110.00,3440.00,107.00,4316.00,649.00,40.00,107.00
IN,Crown Point Community Sch Corp,1802490,2015,Total enrollment,F,9.00,104.00,2.00,518.00,87.00,3194.00,104.00,4018.00,286.00,26.00,98.00
IN,Clark-Pleasant Com School Corp,1801890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,27.00,12.00,437.00,74.00,550.00,147.00,0.00,1.00
IN,Clark-Pleasant Com School Corp,1801890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,431.00,2.00,436.00,83.00,0.00,0.00
IN,Clark-Pleasant Com School Corp,1801890,2015,Total enrollment,M,6.00,208.00,6.00,157.00,85.00,2860.00,181.00,3503.00,656.00,92.00,124.00
IN,Clark-Pleasant Com School Corp,1801890,2015,Total enrollment,F,13.00,182.00,6.00,133.00,97.00,2521.00,190.00,3142.00,362.00,56.00,88.00
IN,La Porte Community School Corp,1805580,2015,School days missed due to out-of-school suspension,M,4.00,0.00,0.00,170.00,99.00,760.00,95.00,1128.00,387.00,0.00,92.00
IN,La Porte Community School Corp,1805580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,141.00,23.00,299.00,52.00,515.00,95.00,15.00,112.00
IN,La Porte Community School Corp,1805580,2015,Total enrollment,M,8.00,17.00,6.00,478.00,107.00,2611.00,178.00,3405.00,569.00,25.00,304.00
IN,La Porte Community School Corp,1805580,2015,Total enrollment,F,4.00,16.00,4.00,484.00,94.00,2470.00,169.00,3241.00,296.00,18.00,295.00
IN,Seymour Community Schools,1810080,2015,School days missed due to out-of-school suspension,M,12.00,0.00,0.00,80.00,16.00,714.00,87.00,909.00,347.00,0.00,29.00
IN,Seymour Community Schools,1810080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,2.00,147.00,9.00,178.00,42.00,0.00,2.00
IN,Seymour Community Schools,1810080,2015,Total enrollment,M,2.00,39.00,0.00,531.00,23.00,1724.00,104.00,2423.00,514.00,29.00,289.00
IN,Seymour Community Schools,1810080,2015,Total enrollment,F,2.00,36.00,2.00,474.00,16.00,1640.00,89.00,2259.00,307.00,16.00,219.00
IN,Manchester Community Schools,1806270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,1.00,8.00,0.00,0.00,0.00
IN,Manchester Community Schools,1806270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,Manchester Community Schools,1806270,2015,Total enrollment,M,9.00,6.00,0.00,42.00,9.00,711.00,27.00,804.00,120.00,9.00,15.00
IN,Manchester Community Schools,1806270,2015,Total enrollment,F,2.00,6.00,0.00,45.00,6.00,699.00,30.00,788.00,57.00,6.00,15.00
IN,C A Beard Memorial School Corp,1801060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,265.00,1.00,266.00,30.00,0.00,0.00
IN,C A Beard Memorial School Corp,1801060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,58.00,0.00,58.00,20.00,0.00,0.00
IN,C A Beard Memorial School Corp,1801060,2015,Total enrollment,M,4.00,4.00,0.00,4.00,2.00,636.00,12.00,662.00,207.00,9.00,0.00
IN,C A Beard Memorial School Corp,1801060,2015,Total enrollment,F,2.00,4.00,0.00,5.00,2.00,501.00,9.00,523.00,123.00,4.00,2.00
IN,Fayette County School Corp,1803510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,21.00,1834.00,9.00,1869.00,54.00,1.00,0.00
IN,Fayette County School Corp,1803510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,442.00,3.00,445.00,54.00,4.00,0.00
IN,Fayette County School Corp,1803510,2015,Total enrollment,M,0.00,10.00,0.00,36.00,20.00,1660.00,46.00,1772.00,359.00,28.00,7.00
IN,Fayette County School Corp,1803510,2015,Total enrollment,F,0.00,12.00,2.00,29.00,22.00,1594.00,49.00,1708.00,221.00,15.00,4.00
IN,Goshen Community Schools,1803930,2015,School days missed due to out-of-school suspension,M,0.00,18.00,0.00,723.00,64.00,577.00,181.00,1563.00,489.00,45.00,338.00
IN,Goshen Community Schools,1803930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,189.00,50.00,350.00,63.00,652.00,52.00,0.00,85.00
IN,Goshen Community Schools,1803930,2015,Total enrollment,M,10.00,42.00,0.00,1797.00,75.00,1422.00,105.00,3451.00,489.00,29.00,1536.00
IN,Goshen Community Schools,1803930,2015,Total enrollment,F,8.00,43.00,2.00,1608.00,63.00,1341.00,102.00,3167.00,246.00,13.00,1407.00
IN,Clay Community Schools,1800840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,1.00,322.00,2.00,326.00,135.00,6.00,0.00
IN,Clay Community Schools,1800840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,88.00,4.00,94.00,33.00,0.00,0.00
IN,Clay Community Schools,1800840,2015,Total enrollment,M,10.00,8.00,4.00,42.00,9.00,1604.00,30.00,1707.00,496.00,29.00,4.00
IN,Clay Community Schools,1800840,2015,Total enrollment,F,7.00,6.00,2.00,53.00,4.00,1592.00,24.00,1688.00,370.00,23.00,6.00
IN,Portage Township Schools,1809150,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,282.00,237.00,741.00,94.00,1360.00,363.00,5.00,9.00
IN,Portage Township Schools,1809150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,115.00,161.00,288.00,14.00,578.00,84.00,2.00,3.00
IN,Portage Township Schools,1809150,2015,Total enrollment,M,6.00,36.00,0.00,886.00,445.00,2479.00,169.00,4021.00,671.00,46.00,76.00
IN,Portage Township Schools,1809150,2015,Total enrollment,F,11.00,40.00,4.00,853.00,412.00,2215.00,196.00,3731.00,362.00,31.00,41.00
IN,Centerville-Abington Com Schs,1801560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,169.00,5.00,174.00,39.00,0.00,0.00
IN,Centerville-Abington Com Schs,1801560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,46.00,3.00,49.00,6.00,0.00,0.00
IN,Centerville-Abington Com Schs,1801560,2015,Total enrollment,M,2.00,2.00,2.00,11.00,6.00,830.00,44.00,897.00,121.00,14.00,14.00
IN,Centerville-Abington Com Schs,1801560,2015,Total enrollment,F,2.00,12.00,2.00,11.00,8.00,770.00,41.00,846.00,85.00,18.00,8.00

