Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,Aliquippa SD,4202130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,437.00,48.00,15.00,502.00,201.00,0.00,0.00
PA,Aliquippa SD,4202130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,351.00,35.00,56.00,448.00,73.00,0.00,0.00
PA,Aliquippa SD,4202130,2015,Total enrollment,M,0.00,0.00,0.00,5.00,418.00,97.00,37.00,557.00,143.00,16.00,0.00
PA,Aliquippa SD,4202130,2015,Total enrollment,F,0.00,2.00,0.00,13.00,382.00,88.00,43.00,528.00,83.00,5.00,2.00
PA,Oil City Area SD,4218090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,31.00,199.00,0.00,230.00,47.00,0.00,0.00
PA,Oil City Area SD,4218090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,99.00,0.00,104.00,15.00,0.00,0.00
PA,Oil City Area SD,4218090,2015,Total enrollment,M,6.00,2.00,0.00,14.00,31.00,997.00,8.00,1058.00,211.00,9.00,0.00
PA,Oil City Area SD,4218090,2015,Total enrollment,F,2.00,2.00,0.00,11.00,29.00,982.00,11.00,1037.00,98.00,6.00,2.00
PA,Oley Valley SD,4218150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,1.00,53.00,0.00,61.00,13.00,1.00,0.00
PA,Oley Valley SD,4218150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,11.00,0.00,12.00,4.00,0.00,0.00
PA,Oley Valley SD,4218150,2015,Total enrollment,M,0.00,6.00,0.00,33.00,6.00,795.00,9.00,849.00,168.00,30.00,6.00
PA,Oley Valley SD,4218150,2015,Total enrollment,F,0.00,15.00,0.00,42.00,2.00,732.00,9.00,800.00,96.00,24.00,6.00
PA,Oswayo Valley SD,4218210,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
PA,Oswayo Valley SD,4218210,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Oswayo Valley SD,4218210,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,219.00,2.00,225.00,51.00,2.00,0.00
PA,Oswayo Valley SD,4218210,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,210.00,2.00,212.00,27.00,2.00,0.00
PA,Owen J Roberts SD,4218270,2015,School days missed due to out-of-school suspension,M,5.00,11.00,0.00,24.00,30.00,152.00,13.00,235.00,99.00,1.00,0.00
PA,Owen J Roberts SD,4218270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,5.00,32.00,7.00,51.00,10.00,0.00,0.00
PA,Owen J Roberts SD,4218270,2015,Total enrollment,M,8.00,65.00,6.00,125.00,116.00,2303.00,95.00,2718.00,586.00,80.00,20.00
PA,Owen J Roberts SD,4218270,2015,Total enrollment,F,6.00,80.00,2.00,98.00,95.00,2189.00,80.00,2550.00,289.00,68.00,11.00
PA,Oxford Area SD,4218300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,362.00,55.00,416.00,38.00,871.00,387.00,5.00,45.00
PA,Oxford Area SD,4218300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,125.00,14.00,117.00,1.00,257.00,72.00,1.00,7.00
PA,Oxford Area SD,4218300,2015,Total enrollment,M,6.00,9.00,4.00,513.00,81.00,1320.00,45.00,1978.00,495.00,66.00,177.00
PA,Oxford Area SD,4218300,2015,Total enrollment,F,4.00,14.00,6.00,474.00,75.00,1275.00,51.00,1899.00,231.00,45.00,123.00
PA,Palisades SD,4218330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,5.00,99.00,0.00,114.00,4.00,2.00,0.00
PA,Palisades SD,4218330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,0.00,28.00,0.00,48.00,0.00,0.00,0.00
PA,Palisades SD,4218330,2015,Total enrollment,M,4.00,4.00,0.00,22.00,9.00,784.00,13.00,836.00,170.00,26.00,4.00
PA,Palisades SD,4218330,2015,Total enrollment,F,6.00,17.00,2.00,28.00,8.00,712.00,11.00,784.00,89.00,17.00,6.00
PA,Palmerton Area SD,4218360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,79.00,0.00,81.00,26.00,0.00,1.00
PA,Palmerton Area SD,4218360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,8.00,0.00,9.00,3.00,0.00,0.00
PA,Palmerton Area SD,4218360,2015,Total enrollment,M,0.00,4.00,0.00,31.00,6.00,829.00,6.00,876.00,152.00,23.00,4.00
PA,Palmerton Area SD,4218360,2015,Total enrollment,F,0.00,6.00,0.00,46.00,4.00,805.00,6.00,867.00,107.00,9.00,6.00
PA,Bensalem Township School District,4203330,2015,School days missed due to out-of-school suspension,M,0.00,29.00,0.00,201.00,173.00,251.00,8.00,662.00,269.00,0.00,65.00
PA,Bensalem Township School District,4203330,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,51.00,77.00,164.00,10.00,312.00,108.00,0.00,9.00
PA,Bensalem Township School District,4203330,2015,Total enrollment,M,8.00,369.00,2.00,486.00,372.00,1509.00,48.00,2794.00,699.00,66.00,210.00
PA,Bensalem Township School District,4203330,2015,Total enrollment,F,8.00,321.00,0.00,435.00,315.00,1488.00,50.00,2617.00,417.00,42.00,150.00
PA,Bentworth SD,4203360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,10.00,113.00,18.00,141.00,72.00,12.00,0.00
PA,Bentworth SD,4203360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,43.00,0.00,44.00,1.00,1.00,0.00
PA,Bentworth SD,4203360,2015,Total enrollment,M,0.00,2.00,0.00,12.00,12.00,552.00,27.00,605.00,129.00,21.00,0.00
PA,Bentworth SD,4203360,2015,Total enrollment,F,0.00,0.00,0.00,4.00,9.00,525.00,18.00,556.00,72.00,9.00,0.00
PA,Berlin Brothersvalley SD,4203420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,32.00,0.00,64.00,0.00,96.00,34.00,3.00,0.00
PA,Berlin Brothersvalley SD,4203420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,3.00,0.00,0.00
PA,Berlin Brothersvalley SD,4203420,2015,Total enrollment,M,0.00,2.00,2.00,6.00,0.00,375.00,7.00,392.00,78.00,15.00,4.00
PA,Berlin Brothersvalley SD,4203420,2015,Total enrollment,F,0.00,2.00,2.00,7.00,2.00,354.00,6.00,373.00,42.00,9.00,0.00
PA,Bermudian Springs SD,4203450,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,33.00,10.00,108.00,0.00,151.00,20.00,0.00,0.00
PA,Bermudian Springs SD,4203450,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,0.00,71.00,0.00,81.00,20.00,0.00,0.00
PA,Bermudian Springs SD,4203450,2015,Total enrollment,M,0.00,2.00,0.00,168.00,12.00,837.00,4.00,1023.00,105.00,21.00,36.00
PA,Bermudian Springs SD,4203450,2015,Total enrollment,F,2.00,2.00,0.00,126.00,6.00,813.00,9.00,958.00,60.00,18.00,24.00
PA,Berwick Area SD,4203480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,57.00,78.00,502.00,10.00,647.00,269.00,18.00,27.00
PA,Berwick Area SD,4203480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,51.00,11.00,164.00,9.00,235.00,36.00,0.00,0.00
PA,Berwick Area SD,4203480,2015,Total enrollment,M,2.00,12.00,0.00,96.00,49.00,1293.00,27.00,1479.00,297.00,27.00,25.00
PA,Berwick Area SD,4203480,2015,Total enrollment,F,4.00,8.00,0.00,84.00,31.00,1257.00,27.00,1411.00,213.00,8.00,19.00
PA,Bethel Park SD,4203510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,35.00,135.00,0.00,170.00,68.00,10.00,0.00
PA,Bethel Park SD,4203510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,2.00,40.00,0.00,43.00,19.00,1.00,0.00
PA,Bethel Park SD,4203510,2015,Total enrollment,M,4.00,35.00,2.00,15.00,53.00,1999.00,23.00,2131.00,407.00,53.00,0.00
PA,Bethel Park SD,4203510,2015,Total enrollment,F,2.00,32.00,6.00,17.00,44.00,1891.00,20.00,2012.00,221.00,32.00,0.00
PA,Bethlehem Area SD,4203570,2015,School days missed due to out-of-school suspension,M,15.00,21.00,0.00,1324.00,483.00,494.00,72.00,2409.00,848.00,0.00,271.00
PA,Bethlehem Area SD,4203570,2015,School days missed due to out-of-school suspension,F,14.00,35.00,0.00,614.00,234.00,164.00,8.00,1069.00,262.00,0.00,67.00
PA,Bethlehem Area SD,4203570,2015,Total enrollment,M,18.00,236.00,10.00,2786.00,707.00,3200.00,155.00,7112.00,1393.00,281.00,470.00
PA,Bethlehem Area SD,4203570,2015,Total enrollment,F,8.00,255.00,16.00,2537.00,647.00,2927.00,131.00,6521.00,745.00,137.00,355.00
PA,Pleasant Valley SD,4219290,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,63.00,41.00,211.00,0.00,315.00,67.00,17.00,1.00
PA,Pleasant Valley SD,4219290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,10.00,79.00,0.00,93.00,18.00,0.00,0.00
PA,Pleasant Valley SD,4219290,2015,Total enrollment,M,8.00,17.00,16.00,280.00,203.00,1891.00,38.00,2453.00,490.00,119.00,41.00
PA,Pleasant Valley SD,4219290,2015,Total enrollment,F,12.00,14.00,13.00,248.00,194.00,1727.00,34.00,2242.00,244.00,68.00,41.00
PA,Colonial SD,4219470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,10.00,0.00,0.00
PA,Colonial SD,4219470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,6.00,0.00,0.00,6.00,0.00,0.00,0.00
PA,Colonial SD,4219470,2015,Total enrollment,M,4.00,158.00,2.00,92.00,221.00,1892.00,95.00,2464.00,535.00,46.00,59.00
PA,Colonial SD,4219470,2015,Total enrollment,F,6.00,155.00,10.00,98.00,230.00,1715.00,92.00,2306.00,301.00,17.00,42.00
PA,Pocono Mountain SD,4219500,2015,School days missed due to out-of-school suspension,M,2.00,12.00,0.00,548.00,762.00,513.00,0.00,1837.00,843.00,80.00,27.00
PA,Pocono Mountain SD,4219500,2015,School days missed due to out-of-school suspension,F,3.00,3.00,0.00,256.00,438.00,223.00,0.00,923.00,354.00,19.00,3.00
PA,Pocono Mountain SD,4219500,2015,Total enrollment,M,17.00,96.00,14.00,1151.00,1226.00,2216.00,0.00,4720.00,1357.00,131.00,141.00
PA,Pocono Mountain SD,4219500,2015,Total enrollment,F,16.00,102.00,12.00,1085.00,1151.00,2048.00,0.00,4414.00,817.00,96.00,126.00
PA,Pottsgrove SD,4219650,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,36.00,230.00,225.00,110.00,601.00,199.00,6.00,2.00
PA,Pottsgrove SD,4219650,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,107.00,55.00,8.00,174.00,42.00,0.00,1.00
PA,Pottsgrove SD,4219650,2015,Total enrollment,M,4.00,25.00,0.00,118.00,217.00,1117.00,148.00,1629.00,350.00,62.00,14.00
PA,Pottsgrove SD,4219650,2015,Total enrollment,F,6.00,35.00,4.00,94.00,244.00,1084.00,148.00,1615.00,182.00,32.00,11.00
PA,Pottstown SD,4219680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,76.00,336.00,134.00,78.00,624.00,198.00,71.00,8.00
PA,Pottstown SD,4219680,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,47.00,212.00,8.00,30.00,297.00,71.00,10.00,0.00
PA,Pottstown SD,4219680,2015,Total enrollment,M,6.00,13.00,2.00,255.00,552.00,654.00,171.00,1653.00,360.00,81.00,30.00
PA,Pottstown SD,4219680,2015,Total enrollment,F,2.00,19.00,0.00,249.00,528.00,534.00,156.00,1488.00,180.00,24.00,28.00
PA,Pottsville Area SD,4219710,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,17.00,72.00,272.00,8.00,372.00,174.00,8.00,0.00
PA,Pottsville Area SD,4219710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,15.00,155.00,16.00,200.00,27.00,3.00,0.00
PA,Pottsville Area SD,4219710,2015,Total enrollment,M,0.00,9.00,2.00,45.00,114.00,1164.00,21.00,1355.00,318.00,27.00,6.00
PA,Pottsville Area SD,4219710,2015,Total enrollment,F,2.00,7.00,2.00,45.00,99.00,1197.00,27.00,1379.00,201.00,15.00,0.00
PA,Punxsutawney Area SD,4219800,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,3.00,217.00,3.00,226.00,116.00,0.00,0.00
PA,Punxsutawney Area SD,4219800,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,34.00,4.00,38.00,10.00,0.00,0.00
PA,Punxsutawney Area SD,4219800,2015,Total enrollment,M,2.00,6.00,0.00,21.00,6.00,1075.00,18.00,1128.00,230.00,6.00,0.00
PA,Punxsutawney Area SD,4219800,2015,Total enrollment,F,2.00,4.00,0.00,11.00,4.00,985.00,15.00,1021.00,140.00,6.00,2.00
PA,Canon-McMillan SD,4204890,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,33.00,201.00,17.00,252.00,86.00,17.00,0.00
PA,Canon-McMillan SD,4204890,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,15.00,66.00,23.00,104.00,17.00,0.00,0.00
PA,Canon-McMillan SD,4204890,2015,Total enrollment,M,5.00,44.00,2.00,36.00,86.00,2350.00,106.00,2629.00,397.00,118.00,24.00
PA,Canon-McMillan SD,4204890,2015,Total enrollment,F,2.00,40.00,0.00,44.00,107.00,2188.00,97.00,2478.00,232.00,44.00,12.00
PA,Carlisle Area SD,4205010,2015,School days missed due to out-of-school suspension,M,3.00,0.00,0.00,17.00,183.00,382.00,27.00,612.00,236.00,12.00,22.00
PA,Carlisle Area SD,4205010,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,17.00,82.00,164.00,39.00,303.00,52.00,39.00,6.00
PA,Carlisle Area SD,4205010,2015,Total enrollment,M,4.00,36.00,2.00,197.00,230.00,1871.00,218.00,2558.00,481.00,74.00,69.00
PA,Carlisle Area SD,4205010,2015,Total enrollment,F,2.00,42.00,4.00,194.00,213.00,1736.00,242.00,2433.00,280.00,44.00,57.00
PA,Carlynton SD,4205040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,52.00,112.00,32.00,196.00,67.00,0.00,10.00
PA,Carlynton SD,4205040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,36.00,31.00,5.00,72.00,4.00,0.00,0.00
PA,Carlynton SD,4205040,2015,Total enrollment,M,0.00,10.00,0.00,15.00,96.00,525.00,36.00,682.00,165.00,36.00,10.00
PA,Carlynton SD,4205040,2015,Total enrollment,F,2.00,13.00,0.00,12.00,93.00,507.00,54.00,681.00,105.00,13.00,10.00
PA,Carmichaels Area SD,4205070,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,136.00,0.00,136.00,47.00,0.00,0.00
PA,Carmichaels Area SD,4205070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,70.00,1.00,71.00,8.00,0.00,0.00
PA,Carmichaels Area SD,4205070,2015,Total enrollment,M,2.00,0.00,2.00,4.00,0.00,561.00,0.00,569.00,123.00,4.00,0.00
PA,Carmichaels Area SD,4205070,2015,Total enrollment,F,2.00,0.00,2.00,4.00,7.00,525.00,2.00,542.00,75.00,2.00,0.00
PA,Catasauqua Area SD,4205160,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,57.00,11.00,72.00,0.00,140.00,9.00,0.00,0.00
PA,Catasauqua Area SD,4205160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,5.00,40.00,0.00,64.00,5.00,0.00,0.00
PA,Catasauqua Area SD,4205160,2015,Total enrollment,M,4.00,12.00,2.00,204.00,39.00,480.00,51.00,792.00,180.00,33.00,9.00
PA,Catasauqua Area SD,4205160,2015,Total enrollment,F,2.00,6.00,0.00,174.00,57.00,438.00,45.00,722.00,99.00,15.00,12.00
PA,Centennial SD,4205190,2015,School days missed due to out-of-school suspension,M,0.00,10.00,0.00,93.00,43.00,240.00,23.00,409.00,256.00,7.00,17.00
PA,Centennial SD,4205190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,15.00,28.00,19.00,3.00,65.00,13.00,0.00,5.00
PA,Centennial SD,4205190,2015,Total enrollment,M,2.00,69.00,2.00,441.00,108.00,2184.00,87.00,2893.00,675.00,141.00,150.00
PA,Centennial SD,4205190,2015,Total enrollment,F,4.00,66.00,4.00,384.00,105.00,1983.00,60.00,2606.00,330.00,63.00,156.00
PA,Central Bucks SD,4205310,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,17.00,28.00,335.00,17.00,403.00,174.00,19.00,2.00
PA,Central Bucks SD,4205310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,0.00,20.00,0.00,26.00,12.00,6.00,0.00
PA,Central Bucks SD,4205310,2015,Total enrollment,M,10.00,622.00,8.00,430.00,140.00,8185.00,232.00,9627.00,1619.00,463.00,102.00
PA,Central Bucks SD,4205310,2015,Total enrollment,F,14.00,643.00,6.00,445.00,139.00,7759.00,229.00,9235.00,809.00,253.00,97.00
PA,Cornwall-Lebanon SD,4206840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,94.00,32.00,185.00,3.00,314.00,168.00,0.00,20.00
PA,Cornwall-Lebanon SD,4206840,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,19.00,12.00,122.00,0.00,157.00,31.00,3.00,4.00
PA,Cornwall-Lebanon SD,4206840,2015,Total enrollment,M,2.00,42.00,6.00,231.00,90.00,1944.00,39.00,2354.00,354.00,69.00,69.00
PA,Cornwall-Lebanon SD,4206840,2015,Total enrollment,F,2.00,48.00,10.00,237.00,69.00,1845.00,48.00,2259.00,195.00,35.00,66.00
PA,Corry Area SD,4206860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,191.00,1.00,196.00,103.00,6.00,0.00
PA,Corry Area SD,4206860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,58.00,0.00,58.00,20.00,0.00,0.00
PA,Corry Area SD,4206860,2015,Total enrollment,M,4.00,4.00,2.00,6.00,4.00,1085.00,23.00,1128.00,304.00,20.00,0.00
PA,Corry Area SD,4206860,2015,Total enrollment,F,2.00,2.00,0.00,4.00,6.00,968.00,14.00,996.00,151.00,12.00,0.00
PA,Council Rock SD,4206960,2015,School days missed due to out-of-school suspension,M,0.00,15.00,0.00,38.00,15.00,373.00,0.00,441.00,227.00,20.00,6.00
PA,Council Rock SD,4206960,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,2.00,2.00,94.00,0.00,101.00,56.00,0.00,0.00
PA,Council Rock SD,4206960,2015,Total enrollment,M,10.00,432.00,2.00,162.00,78.00,4959.00,0.00,5643.00,1500.00,27.00,120.00
PA,Council Rock SD,4206960,2015,Total enrollment,F,10.00,438.00,2.00,159.00,93.00,4668.00,6.00,5376.00,972.00,4.00,85.00
PA,Crawford Central SD,4207080,2015,School days missed due to out-of-school suspension,M,20.00,0.00,0.00,55.00,98.00,356.00,39.00,568.00,186.00,0.00,0.00
PA,Crawford Central SD,4207080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,66.00,109.00,5.00,192.00,64.00,2.00,0.00
PA,Crawford Central SD,4207080,2015,Total enrollment,M,18.00,20.00,4.00,43.00,118.00,1687.00,76.00,1966.00,479.00,8.00,9.00
PA,Crawford Central SD,4207080,2015,Total enrollment,F,14.00,13.00,6.00,32.00,106.00,1504.00,85.00,1760.00,236.00,6.00,2.00
PA,Cumberland Valley SD,4207110,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,21.00,20.00,368.00,16.00,427.00,154.00,11.00,0.00
PA,Cumberland Valley SD,4207110,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,8.00,0.00,70.00,3.00,84.00,21.00,7.00,0.00
PA,Cumberland Valley SD,4207110,2015,Total enrollment,M,12.00,513.00,4.00,173.00,89.00,3344.00,164.00,4299.00,619.00,101.00,99.00
PA,Cumberland Valley SD,4207110,2015,Total enrollment,F,10.00,506.00,6.00,158.00,101.00,3251.00,188.00,4220.00,349.00,61.00,96.00
PA,Curwensville Area SD,4207140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,88.00,0.00,91.00,20.00,0.00,0.00
PA,Curwensville Area SD,4207140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,0.00,0.00
PA,Curwensville Area SD,4207140,2015,Total enrollment,M,2.00,2.00,0.00,4.00,7.00,549.00,0.00,564.00,126.00,13.00,0.00
PA,Curwensville Area SD,4207140,2015,Total enrollment,F,0.00,2.00,0.00,0.00,6.00,483.00,2.00,493.00,66.00,4.00,2.00
PA,Dallas SD,4207200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,24.00,0.00,0.00
PA,Dallas SD,4207200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,21.00,0.00,31.00,0.00,0.00,0.00
PA,Dallas SD,4207200,2015,Total enrollment,M,2.00,26.00,0.00,26.00,17.00,1352.00,18.00,1441.00,238.00,143.00,4.00
PA,Dallas SD,4207200,2015,Total enrollment,F,2.00,29.00,0.00,32.00,11.00,1232.00,20.00,1326.00,121.00,62.00,4.00
PA,Shamokin Area SD,4221240,2015,School days missed due to out-of-school suspension,M,24.00,0.00,0.00,31.00,54.00,353.00,38.00,500.00,167.00,5.00,0.00
PA,Shamokin Area SD,4221240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,12.00,106.00,0.00,124.00,34.00,0.00,0.00
PA,Shamokin Area SD,4221240,2015,Total enrollment,M,4.00,6.00,0.00,59.00,14.00,908.00,27.00,1018.00,220.00,17.00,2.00
PA,Shamokin Area SD,4221240,2015,Total enrollment,F,2.00,9.00,0.00,47.00,17.00,860.00,12.00,947.00,142.00,7.00,4.00
PA,Shanksville-Stonycreek SD,4221270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Shanksville-Stonycreek SD,4221270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
PA,Shanksville-Stonycreek SD,4221270,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,168.00,4.00,174.00,39.00,0.00,0.00
PA,Shanksville-Stonycreek SD,4221270,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,150.00,6.00,162.00,18.00,0.00,0.00
PA,Sharon City SD,4221330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,668.00,587.00,72.00,1335.00,151.00,0.00,0.00
PA,Sharon City SD,4221330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,404.00,337.00,96.00,840.00,51.00,0.00,0.00
PA,Sharon City SD,4221330,2015,Total enrollment,M,2.00,4.00,2.00,13.00,241.00,685.00,106.00,1053.00,302.00,28.00,6.00
PA,Sharon City SD,4221330,2015,Total enrollment,F,0.00,4.00,0.00,12.00,199.00,625.00,139.00,979.00,173.00,19.00,15.00
PA,Sharpsville Area SD,4221420,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,16.00,160.00,0.00,176.00,61.00,0.00,0.00
PA,Sharpsville Area SD,4221420,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,0.00,47.00,1.00,0.00,0.00
