Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Whiting Comm School District,1931620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Whiting Comm School District,1931620,2015,Total enrollment,M,2.00,0.00,0.00,4.00,2.00,106.00,4.00,118.00,17.00,2.00,0.00
IA,Whiting Comm School District,1931620,2015,Total enrollment,F,4.00,0.00,0.00,7.00,0.00,94.00,2.00,107.00,4.00,0.00,0.00
IA,Pella Comm School District,1922470,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,2.00,0.00,0.00
IA,Pella Comm School District,1922470,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,10.00,15.00,0.00,0.00,0.00
IA,Pella Comm School District,1922470,2015,Total enrollment,M,0.00,49.00,0.00,22.00,16.00,1099.00,16.00,1202.00,164.00,12.00,14.00
IA,Pella Comm School District,1922470,2015,Total enrollment,F,4.00,31.00,0.00,28.00,25.00,1033.00,16.00,1137.00,89.00,15.00,13.00
IA,Newell-Fonda Comm School District,1920580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IA,Newell-Fonda Comm School District,1920580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Newell-Fonda Comm School District,1920580,2015,Total enrollment,M,2.00,0.00,0.00,44.00,2.00,215.00,6.00,269.00,31.00,4.00,20.00
IA,Newell-Fonda Comm School District,1920580,2015,Total enrollment,F,2.00,0.00,2.00,47.00,4.00,188.00,4.00,247.00,15.00,2.00,20.00
IA,Graettinger-Terril Comm School District,1912810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,12.00,0.00,12.00,3.00,0.00,0.00
IA,Graettinger-Terril Comm School District,1912810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Graettinger-Terril Comm School District,1912810,2015,Total enrollment,M,2.00,0.00,2.00,9.00,0.00,198.00,2.00,213.00,21.00,4.00,0.00
IA,Graettinger-Terril Comm School District,1912810,2015,Total enrollment,F,0.00,0.00,0.00,9.00,4.00,171.00,0.00,184.00,11.00,4.00,0.00
IA,West Burlington Ind School District,1930780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,48.00,26.00,66.00,18.00,158.00,28.00,22.00,0.00
IA,West Burlington Ind School District,1930780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,14.00,32.00,4.00,52.00,8.00,0.00,0.00
IA,West Burlington Ind School District,1930780,2015,Total enrollment,M,2.00,6.00,2.00,27.00,39.00,354.00,36.00,466.00,57.00,15.00,5.00
IA,West Burlington Ind School District,1930780,2015,Total enrollment,F,4.00,13.00,0.00,24.00,36.00,378.00,39.00,494.00,39.00,12.00,7.00
IA,Garner-Hayfield-Ventura Comm School District,1912330,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,1.00,54.00,4.00,62.00,31.00,1.00,0.00
IA,Garner-Hayfield-Ventura Comm School District,1912330,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,1.00,0.00
IA,Garner-Hayfield-Ventura Comm School District,1912330,2015,Total enrollment,M,0.00,2.00,0.00,20.00,6.00,524.00,8.00,560.00,70.00,6.00,2.00
IA,Garner-Hayfield-Ventura Comm School District,1912330,2015,Total enrollment,F,2.00,2.00,0.00,29.00,9.00,473.00,12.00,527.00,21.00,6.00,7.00
IA,North Mahaska Comm School District,1920850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00
IA,North Mahaska Comm School District,1920850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,North Mahaska Comm School District,1920850,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,283.00,2.00,287.00,41.00,8.00,0.00
IA,North Mahaska Comm School District,1920850,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,271.00,0.00,277.00,26.00,5.00,0.00
IA,Waterloo Comm School District,1930480,2015,School days missed due to out-of-school suspension,M,3.00,5.00,11.00,109.00,1051.00,492.00,148.00,1819.00,681.00,17.00,56.00
IA,Waterloo Comm School District,1930480,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,25.00,605.00,202.00,67.00,903.00,275.00,8.00,19.00
IA,Waterloo Comm School District,1930480,2015,Total enrollment,M,13.00,142.00,81.00,647.00,1436.00,2861.00,425.00,5605.00,1063.00,106.00,510.00
IA,Waterloo Comm School District,1930480,2015,Total enrollment,F,16.00,129.00,67.00,575.00,1454.00,2684.00,389.00,5314.00,607.00,45.00,415.00
IA,Urbandale Comm School District,1928680,2015,School days missed due to out-of-school suspension,M,0.00,13.00,0.00,4.00,88.00,60.00,2.00,167.00,15.00,0.00,3.00
IA,Urbandale Comm School District,1928680,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,17.00,48.00,18.00,0.00,83.00,15.00,7.00,23.00
IA,Urbandale Comm School District,1928680,2015,Total enrollment,M,6.00,73.00,2.00,184.00,136.00,1648.00,103.00,2152.00,242.00,39.00,211.00
IA,Urbandale Comm School District,1928680,2015,Total enrollment,F,4.00,85.00,6.00,196.00,125.00,1486.00,97.00,1999.00,107.00,40.00,175.00
IA,Alburnett Comm School District,1903300,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IA,Alburnett Comm School District,1903300,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
IA,Alburnett Comm School District,1903300,2015,Total enrollment,M,2.00,0.00,0.00,7.00,4.00,327.00,4.00,344.00,39.00,9.00,0.00
IA,Alburnett Comm School District,1903300,2015,Total enrollment,F,0.00,0.00,0.00,6.00,2.00,285.00,2.00,295.00,24.00,6.00,0.00
IA,Eldora-New Providence Comm School District,1910690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,5.00,30.00,16.00,0.00,0.00
IA,Eldora-New Providence Comm School District,1910690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,4.00,1.00,8.00,1.00,0.00,0.00
IA,Eldora-New Providence Comm School District,1910690,2015,Total enrollment,M,2.00,4.00,0.00,10.00,2.00,274.00,13.00,305.00,56.00,4.00,7.00
IA,Eldora-New Providence Comm School District,1910690,2015,Total enrollment,F,2.00,4.00,0.00,16.00,2.00,235.00,7.00,266.00,32.00,4.00,5.00
IA,Sioux Central Comm School District,1900023,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,1.00,0.00,0.00
IA,Sioux Central Comm School District,1900023,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sioux Central Comm School District,1900023,2015,Total enrollment,M,0.00,4.00,0.00,30.00,4.00,321.00,2.00,361.00,72.00,4.00,9.00
IA,Sioux Central Comm School District,1900023,2015,Total enrollment,F,0.00,2.00,0.00,30.00,2.00,261.00,9.00,304.00,24.00,4.00,9.00
IA,North Union Comm School District,1903850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,10.00,0.00,12.00,0.00,0.00,0.00
IA,North Union Comm School District,1903850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
IA,North Union Comm School District,1903850,2015,Total enrollment,M,0.00,2.00,2.00,4.00,4.00,166.00,4.00,182.00,32.00,2.00,0.00
IA,North Union Comm School District,1903850,2015,Total enrollment,F,2.00,2.00,0.00,10.00,0.00,178.00,4.00,196.00,14.00,2.00,4.00
IA,Nevada Community School District,1920250,2015,School days missed due to out-of-school suspension,M,0.00,0.00,8.00,4.00,0.00,47.00,5.00,64.00,26.00,0.00,4.00
IA,Nevada Community School District,1920250,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,24.00,0.00,24.00,1.00,0.00,0.00
IA,Nevada Community School District,1920250,2015,Total enrollment,M,2.00,12.00,2.00,66.00,15.00,744.00,24.00,865.00,135.00,22.00,27.00
IA,Nevada Community School District,1920250,2015,Total enrollment,F,2.00,9.00,0.00,54.00,18.00,669.00,27.00,779.00,54.00,10.00,13.00
IA,Alta Comm School District,1903480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,2.00
IA,Alta Comm School District,1903480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
IA,Alta Comm School District,1903480,2015,Total enrollment,M,0.00,0.00,0.00,52.00,4.00,223.00,7.00,286.00,26.00,5.00,13.00
IA,Alta Comm School District,1903480,2015,Total enrollment,F,0.00,2.00,0.00,52.00,10.00,208.00,0.00,272.00,11.00,0.00,13.00
IA,Eagle Grove Comm School District,1909990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,12.00,0.00,14.00,6.00,3.00,0.00
IA,Eagle Grove Comm School District,1909990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
IA,Eagle Grove Comm School District,1909990,2015,Total enrollment,M,0.00,0.00,0.00,93.00,2.00,312.00,6.00,413.00,75.00,7.00,57.00
IA,Eagle Grove Comm School District,1909990,2015,Total enrollment,F,2.00,0.00,0.00,108.00,4.00,312.00,9.00,435.00,48.00,7.00,57.00
IA,Montezuma Comm School District,1919590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,7.00,0.00,0.00
IA,Montezuma Comm School District,1919590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Montezuma Comm School District,1919590,2015,Total enrollment,M,2.00,0.00,0.00,9.00,4.00,243.00,2.00,260.00,17.00,2.00,0.00
IA,Montezuma Comm School District,1919590,2015,Total enrollment,F,2.00,2.00,0.00,10.00,4.00,243.00,10.00,271.00,15.00,0.00,0.00
IA,English Valleys Comm School District,1910980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,7.00,0.00,0.00
IA,English Valleys Comm School District,1910980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,English Valleys Comm School District,1910980,2015,Total enrollment,M,2.00,2.00,0.00,4.00,4.00,232.00,2.00,246.00,29.00,7.00,0.00
IA,English Valleys Comm School District,1910980,2015,Total enrollment,F,0.00,0.00,0.00,4.00,4.00,253.00,0.00,261.00,14.00,5.00,0.00
IA,Muscatine Comm School District,1920130,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,122.00,60.00,317.00,15.00,519.00,146.00,29.00,22.00
IA,Muscatine Comm School District,1920130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,29.00,11.00,112.00,8.00,160.00,15.00,1.00,10.00
IA,Muscatine Comm School District,1920130,2015,Total enrollment,M,13.00,29.00,4.00,685.00,91.00,1690.00,79.00,2591.00,419.00,53.00,208.00
IA,Muscatine Comm School District,1920130,2015,Total enrollment,F,19.00,19.00,6.00,688.00,94.00,1642.00,73.00,2541.00,230.00,14.00,190.00
IA,Gilbert Comm School District,1912510,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
IA,Gilbert Comm School District,1912510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,5.00,0.00
IA,Gilbert Comm School District,1912510,2015,Total enrollment,M,4.00,20.00,0.00,23.00,6.00,707.00,32.00,792.00,67.00,29.00,14.00
IA,Gilbert Comm School District,1912510,2015,Total enrollment,F,2.00,23.00,0.00,20.00,14.00,614.00,29.00,702.00,31.00,23.00,17.00
IA,Knoxville Comm School District,1915840,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,97.00,6.00,103.00,41.00,1.00,0.00
IA,Knoxville Comm School District,1915840,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,6.00,0.00,0.00
IA,Knoxville Comm School District,1915840,2015,Total enrollment,M,4.00,4.00,0.00,29.00,12.00,818.00,17.00,884.00,130.00,14.00,15.00
IA,Knoxville Comm School District,1915840,2015,Total enrollment,F,2.00,8.00,2.00,32.00,12.00,782.00,23.00,861.00,82.00,4.00,6.00
IA,Rock Valley Comm School District,1924660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,1.00,0.00,0.00
IA,Rock Valley Comm School District,1924660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
IA,Rock Valley Comm School District,1924660,2015,Total enrollment,M,4.00,4.00,2.00,133.00,2.00,316.00,4.00,465.00,56.00,7.00,79.00
IA,Rock Valley Comm School District,1924660,2015,Total enrollment,F,0.00,0.00,2.00,121.00,4.00,262.00,2.00,391.00,29.00,2.00,85.00
IA,College Comm School District,1907860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,51.00,56.00,271.00,28.00,406.00,215.00,0.00,0.00
IA,College Comm School District,1907860,2015,School days missed due to out-of-school suspension,F,0.00,24.00,0.00,3.00,83.00,61.00,5.00,176.00,45.00,1.00,8.00
IA,College Comm School District,1907860,2015,Total enrollment,M,11.00,47.00,8.00,124.00,180.00,2265.00,150.00,2785.00,408.00,65.00,56.00
IA,College Comm School District,1907860,2015,Total enrollment,F,12.00,46.00,8.00,121.00,168.00,2211.00,145.00,2711.00,186.00,38.00,66.00
IA,Center Point-Urbana Comm School District,1906660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,15.00,0.00,0.00
IA,Center Point-Urbana Comm School District,1906660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
IA,Center Point-Urbana Comm School District,1906660,2015,Total enrollment,M,2.00,2.00,0.00,12.00,11.00,749.00,29.00,805.00,112.00,15.00,2.00
IA,Center Point-Urbana Comm School District,1906660,2015,Total enrollment,F,2.00,2.00,0.00,14.00,4.00,737.00,17.00,776.00,61.00,6.00,0.00
IA,Highland Comm School District,1914010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,6.00,0.00,11.00,4.00,0.00,0.00
IA,Highland Comm School District,1914010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,1.00,4.00,0.00,0.00,0.00
IA,Highland Comm School District,1914010,2015,Total enrollment,M,0.00,0.00,0.00,35.00,6.00,341.00,8.00,390.00,76.00,12.00,23.00
IA,Highland Comm School District,1914010,2015,Total enrollment,F,2.00,0.00,0.00,11.00,2.00,290.00,6.00,311.00,24.00,13.00,11.00
IA,Perry Comm School District,1922530,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,100.00,1.00,77.00,0.00,178.00,59.00,0.00,36.00
IA,Perry Comm School District,1922530,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,1.00,17.00,0.00,31.00,0.00,0.00,1.00
IA,Perry Comm School District,1922530,2015,Total enrollment,M,4.00,7.00,2.00,471.00,24.00,411.00,15.00,934.00,126.00,12.00,204.00
IA,Perry Comm School District,1922530,2015,Total enrollment,F,2.00,9.00,2.00,399.00,24.00,339.00,12.00,787.00,72.00,6.00,177.00
IA,IKM-Manning Comm School District,1914880,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,20.00,0.00,0.00
IA,IKM-Manning Comm School District,1914880,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
IA,IKM-Manning Comm School District,1914880,2015,Total enrollment,M,2.00,4.00,0.00,12.00,6.00,327.00,2.00,353.00,57.00,4.00,6.00
IA,IKM-Manning Comm School District,1914880,2015,Total enrollment,F,0.00,0.00,0.00,7.00,2.00,324.00,0.00,333.00,27.00,4.00,4.00
IA,Brooklyn-Guernsey-Malcom Comm School District,1905490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Brooklyn-Guernsey-Malcom Comm School District,1905490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Brooklyn-Guernsey-Malcom Comm School District,1905490,2015,Total enrollment,M,2.00,0.00,0.00,16.00,0.00,277.00,7.00,302.00,44.00,7.00,13.00
IA,Brooklyn-Guernsey-Malcom Comm School District,1905490,2015,Total enrollment,F,0.00,0.00,0.00,22.00,2.00,250.00,7.00,281.00,23.00,10.00,7.00
IA,Council Bluffs Comm School District,1908220,2015,School days missed due to out-of-school suspension,M,2.00,4.00,9.00,214.00,97.00,1021.00,80.00,1427.00,547.00,16.00,87.00
IA,Council Bluffs Comm School District,1908220,2015,School days missed due to out-of-school suspension,F,20.00,0.00,0.00,93.00,41.00,399.00,13.00,566.00,169.00,7.00,22.00
IA,Council Bluffs Comm School District,1908220,2015,Total enrollment,M,42.00,35.00,12.00,670.00,159.00,3666.00,159.00,4743.00,1023.00,64.00,319.00
IA,Council Bluffs Comm School District,1908220,2015,Total enrollment,F,35.00,39.00,10.00,613.00,123.00,3399.00,165.00,4384.00,588.00,44.00,244.00
IA,Fort Madison Comm School District,1911850,2015,School days missed due to out-of-school suspension,M,5.00,0.00,0.00,32.00,48.00,295.00,38.00,418.00,74.00,0.00,0.00
IA,Fort Madison Comm School District,1911850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,39.00,12.00,80.00,17.00,148.00,35.00,0.00,0.00
IA,Fort Madison Comm School District,1911850,2015,Total enrollment,M,6.00,4.00,4.00,89.00,29.00,821.00,47.00,1000.00,172.00,7.00,4.00
IA,Fort Madison Comm School District,1911850,2015,Total enrollment,F,4.00,6.00,0.00,86.00,26.00,815.00,56.00,993.00,100.00,2.00,10.00
IA,Central Springs Comm School District,1920760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,2.00,0.00,0.00
IA,Central Springs Comm School District,1920760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
IA,Central Springs Comm School District,1920760,2015,Total enrollment,M,2.00,0.00,0.00,11.00,11.00,380.00,9.00,413.00,58.00,2.00,0.00
IA,Central Springs Comm School District,1920760,2015,Total enrollment,F,0.00,0.00,0.00,6.00,8.00,377.00,11.00,402.00,25.00,2.00,0.00
IA,Adel DeSoto Minburn Comm School District,1903150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,44.00,0.00,46.00,30.00,0.00,3.00
IA,Adel DeSoto Minburn Comm School District,1903150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,19.00,0.00,22.00,12.00,1.00,3.00
IA,Adel DeSoto Minburn Comm School District,1903150,2015,Total enrollment,M,4.00,6.00,0.00,17.00,4.00,824.00,17.00,872.00,100.00,18.00,6.00
IA,Adel DeSoto Minburn Comm School District,1903150,2015,Total enrollment,F,0.00,4.00,0.00,23.00,2.00,809.00,14.00,852.00,64.00,15.00,4.00
IA,Aplington-Parkersburg Comm School District,1903750,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,3.00,0.00,0.00
IA,Aplington-Parkersburg Comm School District,1903750,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,1.00,0.00,0.00
IA,Aplington-Parkersburg Comm School District,1903750,2015,Total enrollment,M,0.00,0.00,0.00,0.00,11.00,428.00,2.00,441.00,70.00,4.00,0.00
IA,Aplington-Parkersburg Comm School District,1903750,2015,Total enrollment,F,0.00,4.00,0.00,2.00,6.00,440.00,4.00,456.00,28.00,0.00,0.00
IA,East Union Comm School District,1910350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00
IA,East Union Comm School District,1910350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,East Union Comm School District,1910350,2015,Total enrollment,M,0.00,0.00,0.00,10.00,4.00,241.00,10.00,265.00,32.00,5.00,0.00
IA,East Union Comm School District,1910350,2015,Total enrollment,F,0.00,0.00,0.00,13.00,0.00,229.00,4.00,246.00,20.00,4.00,0.00
IA,Murray Comm School District,1920100,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,0.00,21.00,8.00,0.00,0.00
IA,Murray Comm School District,1920100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Murray Comm School District,1920100,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,163.00,0.00,165.00,26.00,2.00,0.00
IA,Murray Comm School District,1920100,2015,Total enrollment,F,0.00,0.00,0.00,13.00,4.00,166.00,2.00,185.00,14.00,4.00,0.00
IA,Valley Comm School District,1928710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,0.00,13.00,0.00,21.00,4.00,2.00,0.00
IA,Valley Comm School District,1928710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
IA,Valley Comm School District,1928710,2015,Total enrollment,M,0.00,0.00,0.00,7.00,2.00,199.00,2.00,210.00,26.00,2.00,2.00
IA,Valley Comm School District,1928710,2015,Total enrollment,F,0.00,2.00,0.00,7.00,2.00,166.00,7.00,184.00,17.00,2.00,2.00
IA,Waukee Comm School District,1930510,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,8.00,26.00,194.00,25.00,254.00,36.00,18.00,8.00
IA,Waukee Comm School District,1930510,2015,School days missed due to out-of-school suspension,F,0.00,19.00,0.00,5.00,8.00,50.00,13.00,95.00,8.00,0.00,2.00
IA,Waukee Comm School District,1930510,2015,Total enrollment,M,14.00,323.00,8.00,221.00,161.00,3776.00,176.00,4679.00,439.00,89.00,198.00
IA,Waukee Comm School District,1930510,2015,Total enrollment,F,16.00,314.00,4.00,218.00,139.00,3719.00,204.00,4614.00,196.00,59.00,181.00
IA,Dunkerton Comm School District,1909540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,Dunkerton Comm School District,1909540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Dunkerton Comm School District,1909540,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,208.00,13.00,230.00,32.00,7.00,0.00
IA,Dunkerton Comm School District,1909540,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,232.00,13.00,249.00,20.00,2.00,0.00
IA,Sumner-Fredericksburg Comm School District,1927600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,21.00,2.00,23.00,9.00,0.00,0.00
IA,Sumner-Fredericksburg Comm School District,1927600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Sumner-Fredericksburg Comm School District,1927600,2015,Total enrollment,M,0.00,0.00,0.00,17.00,4.00,389.00,4.00,414.00,76.00,4.00,4.00
IA,Sumner-Fredericksburg Comm School District,1927600,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,386.00,12.00,410.00,40.00,2.00,4.00
IA,Emmetsburg Comm School District,1910950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,2.00,0.00,0.00
IA,Emmetsburg Comm School District,1910950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
IA,Emmetsburg Comm School District,1910950,2015,Total enrollment,M,6.00,9.00,0.00,21.00,9.00,399.00,6.00,450.00,72.00,2.00,4.00
IA,Emmetsburg Comm School District,1910950,2015,Total enrollment,F,6.00,4.00,0.00,15.00,12.00,318.00,6.00,361.00,30.00,0.00,4.00
IA,Riceville Comm School District,1924150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Riceville Comm School District,1924150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Riceville Comm School District,1924150,2015,Total enrollment,M,0.00,0.00,0.00,7.00,2.00,163.00,0.00,172.00,26.00,0.00,2.00
IA,Riceville Comm School District,1924150,2015,Total enrollment,F,2.00,0.00,0.00,8.00,0.00,160.00,0.00,170.00,8.00,2.00,2.00
IA,Tripoli Comm School District,1928050,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,8.00,0.00,0.00
IA,Tripoli Comm School District,1928050,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Tripoli Comm School District,1928050,2015,Total enrollment,M,2.00,0.00,0.00,7.00,0.00,208.00,7.00,224.00,44.00,2.00,2.00
IA,Tripoli Comm School District,1928050,2015,Total enrollment,F,0.00,2.00,0.00,4.00,2.00,211.00,4.00,223.00,26.00,2.00,4.00
IA,Lone Tree Comm School District,1917550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
IA,Lone Tree Comm School District,1917550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,Lone Tree Comm School District,1917550,2015,Total enrollment,M,0.00,0.00,0.00,19.00,2.00,214.00,4.00,239.00,26.00,5.00,2.00
IA,Lone Tree Comm School District,1917550,2015,Total enrollment,F,0.00,0.00,0.00,22.00,2.00,184.00,4.00,212.00,14.00,2.00,2.00
IA,Marion Independent School District,1918690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,9.00,66.00,7.00,94.00,31.00,12.00,1.00
IA,Marion Independent School District,1918690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,2.00,21.00,1.00,27.00,8.00,0.00,0.00
IA,Marion Independent School District,1918690,2015,Total enrollment,M,6.00,6.00,2.00,49.00,34.00,943.00,61.00,1101.00,143.00,53.00,10.00
IA,Marion Independent School District,1918690,2015,Total enrollment,F,0.00,10.00,2.00,34.00,31.00,925.00,55.00,1057.00,89.00,35.00,4.00
