Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WI,Spring Valley School District,5514340,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,357.00,4.00,363.00,30.00,7.00,0.00
WI,Onalaska School District,5511010,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,19.00,114.00,8.00,143.00,78.00,6.00,0.00
WI,Onalaska School District,5511010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,18.00,0.00,22.00,3.00,0.00,0.00
WI,Onalaska School District,5511010,2015,Total enrollment,M,10.00,187.00,4.00,19.00,32.00,1261.00,106.00,1619.00,239.00,22.00,118.00
WI,Onalaska School District,5511010,2015,Total enrollment,F,6.00,163.00,2.00,22.00,28.00,1216.00,103.00,1540.00,125.00,19.00,97.00
WI,Clayton School District,5502580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,14.00,0.00,0.00
WI,Clayton School District,5502580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
WI,Clayton School District,5502580,2015,Total enrollment,M,4.00,0.00,0.00,2.00,4.00,216.00,2.00,228.00,42.00,2.00,0.00
WI,Clayton School District,5502580,2015,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,174.00,6.00,186.00,21.00,0.00,0.00
WI,Eleva-Strum School District,5504200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Eleva-Strum School District,5504200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Eleva-Strum School District,5504200,2015,Total enrollment,M,0.00,0.00,0.00,21.00,2.00,312.00,2.00,337.00,32.00,0.00,12.00
WI,Eleva-Strum School District,5504200,2015,Total enrollment,F,4.00,0.00,0.00,18.00,4.00,273.00,4.00,303.00,24.00,2.00,9.00
WI,Prairie du Chien Area School District,5512150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Prairie du Chien Area School District,5512150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WI,Prairie du Chien Area School District,5512150,2015,Total enrollment,M,2.00,4.00,0.00,11.00,6.00,558.00,12.00,593.00,89.00,2.00,0.00
WI,Prairie du Chien Area School District,5512150,2015,Total enrollment,F,0.00,12.00,0.00,4.00,6.00,495.00,9.00,526.00,46.00,4.00,0.00
WI,Southern Door County School District,5514130,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,23.00,0.00,0.00
WI,Southern Door County School District,5514130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
WI,Southern Door County School District,5514130,2015,Total enrollment,M,2.00,4.00,0.00,24.00,2.00,543.00,16.00,591.00,114.00,0.00,13.00
WI,Southern Door County School District,5514130,2015,Total enrollment,F,4.00,6.00,0.00,24.00,2.00,492.00,7.00,535.00,42.00,0.00,13.00
WI,Weyauwega-Fremont School District,5516500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,1.00,61.00,1.00,72.00,7.00,0.00,0.00
WI,Weyauwega-Fremont School District,5516500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
WI,Weyauwega-Fremont School District,5516500,2015,Total enrollment,M,0.00,0.00,4.00,26.00,6.00,400.00,11.00,447.00,70.00,2.00,11.00
WI,Weyauwega-Fremont School District,5516500,2015,Total enrollment,F,0.00,2.00,0.00,35.00,0.00,371.00,9.00,417.00,21.00,0.00,10.00
WI,Whitewater Unified School District,5516680,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,7.00,110.00,0.00,147.00,57.00,0.00,18.00
WI,Whitewater Unified School District,5516680,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,13.00,0.00,37.00,2.00,54.00,16.00,0.00,0.00
WI,Whitewater Unified School District,5516680,2015,Total enrollment,M,4.00,15.00,8.00,268.00,29.00,629.00,18.00,971.00,210.00,0.00,151.00
WI,Whitewater Unified School District,5516680,2015,Total enrollment,F,8.00,22.00,2.00,266.00,31.00,647.00,22.00,998.00,98.00,0.00,141.00
WI,Stoughton Area School District,5514550,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,5.00,46.00,177.00,34.00,263.00,119.00,0.00,2.00
WI,Stoughton Area School District,5514550,2015,School days missed due to out-of-school suspension,F,0.00,14.00,0.00,10.00,14.00,55.00,11.00,104.00,43.00,0.00,7.00
WI,Stoughton Area School District,5514550,2015,Total enrollment,M,2.00,28.00,4.00,73.00,61.00,1383.00,55.00,1606.00,203.00,15.00,49.00
WI,Stoughton Area School District,5514550,2015,Total enrollment,F,6.00,27.00,4.00,85.00,52.00,1320.00,69.00,1563.00,116.00,9.00,38.00
WI,Lena School District,5507860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,11.00,4.00,15.00,3.00,0.00,0.00
WI,Lena School District,5507860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
WI,Lena School District,5507860,2015,Total enrollment,M,2.00,0.00,0.00,9.00,0.00,189.00,9.00,209.00,27.00,2.00,0.00
WI,Lena School District,5507860,2015,Total enrollment,F,0.00,0.00,0.00,4.00,4.00,186.00,0.00,194.00,17.00,4.00,0.00
WI,Kiel Area School District,5507440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,40.00,0.00,42.00,14.00,0.00,2.00
WI,Kiel Area School District,5507440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WI,Kiel Area School District,5507440,2015,Total enrollment,M,2.00,7.00,2.00,33.00,4.00,597.00,18.00,663.00,105.00,10.00,15.00
WI,Kiel Area School District,5507440,2015,Total enrollment,F,4.00,4.00,2.00,36.00,4.00,582.00,18.00,650.00,54.00,7.00,12.00
WI,Spooner Area School District,5514220,2015,School days missed due to out-of-school suspension,M,11.00,0.00,0.00,0.00,0.00,33.00,1.00,45.00,11.00,0.00,0.00
WI,Spooner Area School District,5514220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,2.00,0.00,0.00
WI,Spooner Area School District,5514220,2015,Total enrollment,M,11.00,4.00,0.00,18.00,6.00,557.00,21.00,617.00,91.00,4.00,0.00
WI,Spooner Area School District,5514220,2015,Total enrollment,F,17.00,6.00,0.00,11.00,6.00,527.00,15.00,582.00,49.00,7.00,0.00
WI,Oconto Falls Public School District,5510950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,85.00,4.00,90.00,14.00,0.00,0.00
WI,Oconto Falls Public School District,5510950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,41.00,3.00,44.00,3.00,0.00,0.00
WI,Oconto Falls Public School District,5510950,2015,Total enrollment,M,8.00,4.00,0.00,32.00,4.00,825.00,22.00,895.00,179.00,6.00,8.00
WI,Oconto Falls Public School District,5510950,2015,Total enrollment,F,18.00,2.00,2.00,14.00,4.00,780.00,19.00,839.00,60.00,2.00,4.00
WI,Hortonville Area School District,5506600,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,0.00,97.00,4.00,102.00,47.00,0.00,0.00
WI,Hortonville Area School District,5506600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,13.00,0.00,0.00
WI,Hortonville Area School District,5506600,2015,Total enrollment,M,6.00,26.00,0.00,86.00,8.00,1744.00,19.00,1889.00,289.00,0.00,43.00
WI,Hortonville Area School District,5506600,2015,Total enrollment,F,6.00,31.00,2.00,86.00,10.00,1639.00,33.00,1807.00,164.00,0.00,36.00
WI,Mukwonago School District,5510060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,85.00,2.00,94.00,27.00,0.00,0.00
WI,Mukwonago School District,5510060,2015,School days missed due to out-of-school suspension,F,3.00,2.00,0.00,2.00,0.00,33.00,0.00,40.00,5.00,0.00,0.00
WI,Mukwonago School District,5510060,2015,Total enrollment,M,4.00,15.00,2.00,114.00,17.00,2277.00,49.00,2478.00,390.00,19.00,16.00
WI,Mukwonago School District,5510060,2015,Total enrollment,F,9.00,25.00,4.00,129.00,14.00,2172.00,61.00,2414.00,206.00,22.00,10.00
WI,Ashland School District,5500510,2015,School days missed due to out-of-school suspension,M,20.00,0.00,0.00,0.00,0.00,41.00,0.00,61.00,6.00,0.00,0.00
WI,Ashland School District,5500510,2015,School days missed due to out-of-school suspension,F,11.00,0.00,0.00,0.00,0.00,10.00,0.00,21.00,1.00,0.00,0.00
WI,Ashland School District,5500510,2015,Total enrollment,M,210.00,4.00,0.00,15.00,11.00,802.00,44.00,1086.00,206.00,10.00,0.00
WI,Ashland School District,5500510,2015,Total enrollment,F,233.00,6.00,4.00,13.00,7.00,694.00,63.00,1020.00,106.00,7.00,0.00
WI,Elk Mound Area School District,5504230,2015,School days missed due to out-of-school suspension,M,6.00,0.00,0.00,0.00,0.00,28.00,0.00,34.00,23.00,0.00,0.00
WI,Elk Mound Area School District,5504230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,7.00,0.00,8.00,1.00,0.00,0.00
WI,Elk Mound Area School District,5504230,2015,Total enrollment,M,4.00,33.00,2.00,21.00,9.00,594.00,4.00,667.00,78.00,2.00,30.00
WI,Elk Mound Area School District,5504230,2015,Total enrollment,F,0.00,39.00,0.00,18.00,6.00,492.00,2.00,557.00,27.00,2.00,24.00
WI,Denmark School District,5503660,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,0.00,31.00,5.00,43.00,28.00,0.00,0.00
WI,Denmark School District,5503660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,23.00,0.00,26.00,21.00,0.00,0.00
WI,Denmark School District,5503660,2015,Total enrollment,M,10.00,4.00,0.00,40.00,7.00,736.00,19.00,816.00,146.00,2.00,15.00
WI,Denmark School District,5503660,2015,Total enrollment,F,11.00,0.00,2.00,32.00,10.00,667.00,17.00,739.00,64.00,2.00,6.00
WI,Cadott Community School District,5502040,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,331.00,0.00,332.00,50.00,0.00,0.00
WI,Cadott Community School District,5502040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,208.00,22.00,234.00,36.00,0.00,0.00
WI,Cadott Community School District,5502040,2015,Total enrollment,M,2.00,0.00,0.00,7.00,2.00,426.00,6.00,443.00,81.00,4.00,0.00
WI,Cadott Community School District,5502040,2015,Total enrollment,F,2.00,0.00,0.00,12.00,4.00,381.00,10.00,409.00,42.00,0.00,4.00
WI,Germantown School District,5505160,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,21.00,25.00,126.00,8.00,183.00,117.00,3.00,3.00
WI,Germantown School District,5505160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,10.00,55.00,14.00,86.00,21.00,5.00,0.00
WI,Germantown School District,5505160,2015,Total enrollment,M,6.00,102.00,4.00,93.00,75.00,1677.00,58.00,2015.00,339.00,14.00,30.00
WI,Germantown School District,5505160,2015,Total enrollment,F,8.00,111.00,2.00,90.00,78.00,1551.00,72.00,1912.00,165.00,10.00,15.00
WI,Wisconsin Rapids School District,5517070,2015,School days missed due to out-of-school suspension,M,38.00,33.00,0.00,71.00,60.00,596.00,43.00,841.00,420.00,8.00,10.00
WI,Wisconsin Rapids School District,5517070,2015,School days missed due to out-of-school suspension,F,14.00,0.00,0.00,16.00,26.00,175.00,22.00,253.00,78.00,0.00,0.00
WI,Wisconsin Rapids School District,5517070,2015,Total enrollment,M,29.00,124.00,4.00,121.00,44.00,2261.00,56.00,2639.00,472.00,14.00,60.00
WI,Wisconsin Rapids School District,5517070,2015,Total enrollment,F,38.00,121.00,2.00,102.00,40.00,2243.00,53.00,2599.00,252.00,9.00,43.00
WI,Two Rivers Public School District,5515120,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,23.00,63.00,0.00,87.00,17.00,0.00,0.00
WI,Two Rivers Public School District,5515120,2015,School days missed due to out-of-school suspension,F,1.00,0.00,1.00,1.00,2.00,21.00,0.00,26.00,4.00,0.00,0.00
WI,Two Rivers Public School District,5515120,2015,Total enrollment,M,8.00,29.00,0.00,62.00,23.00,722.00,38.00,882.00,169.00,6.00,20.00
WI,Two Rivers Public School District,5515120,2015,Total enrollment,F,7.00,32.00,4.00,53.00,16.00,665.00,29.00,806.00,103.00,4.00,14.00
WI,Sturgeon Bay School District,5514610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,37.00,1.00,38.00,13.00,0.00,11.00
WI,Sturgeon Bay School District,5514610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,1.00,4.00,0.00,30.00,0.00,35.00,3.00,0.00,4.00
WI,Sturgeon Bay School District,5514610,2015,Total enrollment,M,8.00,4.00,2.00,31.00,17.00,526.00,25.00,613.00,104.00,2.00,9.00
WI,Sturgeon Bay School District,5514610,2015,Total enrollment,F,4.00,11.00,2.00,34.00,10.00,493.00,19.00,573.00,44.00,2.00,2.00
WI,Kimberly Area School District,5507470,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,3.00,10.00,179.00,0.00,193.00,67.00,0.00,10.00
WI,Kimberly Area School District,5507470,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,1.00,10.00,71.00,5.00,92.00,28.00,0.00,0.00
WI,Kimberly Area School District,5507470,2015,Total enrollment,M,6.00,48.00,2.00,78.00,20.00,2391.00,57.00,2602.00,369.00,11.00,26.00
WI,Kimberly Area School District,5507470,2015,Total enrollment,F,12.00,46.00,4.00,57.00,34.00,2262.00,48.00,2463.00,153.00,4.00,17.00
WI,Oak Creek-Franklin Joint School District,5510830,2015,School days missed due to out-of-school suspension,M,1.00,9.00,0.00,18.00,32.00,99.00,9.00,168.00,45.00,5.00,6.00
WI,Oak Creek-Franklin Joint School District,5510830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,23.00,13.00,18.00,0.00,54.00,7.00,3.00,2.00
WI,Oak Creek-Franklin Joint School District,5510830,2015,Total enrollment,M,23.00,233.00,6.00,431.00,161.00,2531.00,59.00,3444.00,520.00,19.00,215.00
WI,Oak Creek-Franklin Joint School District,5510830,2015,Total enrollment,F,22.00,218.00,8.00,416.00,134.00,2312.00,68.00,3178.00,223.00,13.00,161.00
WI,Osseo-Fairchild School District,5511220,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,1.00,81.00,0.00,89.00,43.00,0.00,0.00
WI,Osseo-Fairchild School District,5511220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,1.00,0.00,0.00
WI,Osseo-Fairchild School District,5511220,2015,Total enrollment,M,4.00,4.00,0.00,12.00,4.00,410.00,9.00,443.00,82.00,4.00,6.00
WI,Osseo-Fairchild School District,5511220,2015,Total enrollment,F,6.00,6.00,0.00,9.00,2.00,398.00,11.00,432.00,58.00,2.00,4.00
WI,Northland Pines School District,5503860,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,2.00,0.00,19.00,0.00,22.00,4.00,0.00,0.00
WI,Northland Pines School District,5503860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,4.00,0.00,6.00,0.00,0.00,0.00
WI,Northland Pines School District,5503860,2015,Total enrollment,M,11.00,2.00,0.00,30.00,6.00,628.00,27.00,704.00,136.00,0.00,6.00
WI,Northland Pines School District,5503860,2015,Total enrollment,F,8.00,6.00,0.00,29.00,2.00,544.00,32.00,621.00,81.00,2.00,2.00
WI,Madison Metropolitan School District,5508520,2015,School days missed due to out-of-school suspension,M,7.00,8.00,0.00,303.00,1172.00,302.00,283.00,2075.00,1031.00,23.00,199.00
WI,Madison Metropolitan School District,5508520,2015,School days missed due to out-of-school suspension,F,3.00,18.00,0.00,99.00,871.00,66.00,186.00,1243.00,440.00,18.00,74.00
WI,Madison Metropolitan School District,5508520,2015,Total enrollment,M,55.00,1223.00,12.00,2950.00,2503.00,6113.00,1246.00,14102.00,2542.00,98.00,2856.00
WI,Madison Metropolitan School District,5508520,2015,Total enrollment,F,69.00,1218.00,16.00,2642.00,2410.00,5698.00,1231.00,13284.00,1278.00,73.00,2437.00
WI,Altoona School District,5500270,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,3.00,4.00,29.00,21.00,59.00,36.00,5.00,0.00
WI,Altoona School District,5500270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,1.00,11.00,1.00,1.00,0.00
WI,Altoona School District,5500270,2015,Total enrollment,M,4.00,11.00,4.00,44.00,23.00,716.00,41.00,843.00,121.00,24.00,18.00
WI,Altoona School District,5500270,2015,Total enrollment,F,7.00,20.00,2.00,41.00,23.00,623.00,44.00,760.00,46.00,12.00,17.00
WI,Palmyra-Eagle Area School District,5511350,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,9.00,0.00,42.00,0.00,53.00,18.00,0.00,3.00
WI,Palmyra-Eagle Area School District,5511350,2015,School days missed due to out-of-school suspension,F,1.00,0.00,0.00,0.00,0.00,15.00,0.00,16.00,4.00,0.00,0.00
WI,Palmyra-Eagle Area School District,5511350,2015,Total enrollment,M,2.00,0.00,0.00,56.00,2.00,413.00,6.00,479.00,97.00,7.00,20.00
WI,Palmyra-Eagle Area School District,5511350,2015,Total enrollment,F,4.00,0.00,0.00,47.00,4.00,341.00,2.00,398.00,27.00,5.00,14.00
WI,Williams Bay School District,5516740,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,0.00,34.00,0.00,37.00,7.00,0.00,0.00
WI,Williams Bay School District,5516740,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
WI,Williams Bay School District,5516740,2015,Total enrollment,M,0.00,7.00,0.00,24.00,6.00,294.00,0.00,331.00,48.00,6.00,0.00
WI,Williams Bay School District,5516740,2015,Total enrollment,F,4.00,9.00,2.00,33.00,4.00,309.00,0.00,361.00,36.00,9.00,0.00
WI,West De Pere School District,5516320,2015,School days missed due to out-of-school suspension,M,23.00,0.00,0.00,21.00,17.00,117.00,15.00,193.00,62.00,0.00,4.00
WI,West De Pere School District,5516320,2015,School days missed due to out-of-school suspension,F,8.00,0.00,3.00,5.00,8.00,28.00,0.00,52.00,9.00,0.00,1.00
WI,West De Pere School District,5516320,2015,Total enrollment,M,101.00,52.00,4.00,59.00,71.00,1411.00,40.00,1738.00,230.00,11.00,41.00
WI,West De Pere School District,5516320,2015,Total enrollment,F,98.00,50.00,6.00,56.00,38.00,1306.00,43.00,1597.00,92.00,4.00,35.00
WI,Dodgeville School District,5503690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,0.00,96.00,8.00,108.00,29.00,0.00,0.00
WI,Dodgeville School District,5503690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,9.00,0.00,11.00,2.00,0.00,0.00
WI,Dodgeville School District,5503690,2015,Total enrollment,M,0.00,6.00,0.00,26.00,15.00,593.00,23.00,663.00,103.00,12.00,6.00
WI,Dodgeville School District,5503690,2015,Total enrollment,F,0.00,14.00,0.00,14.00,12.00,566.00,14.00,620.00,48.00,9.00,6.00
WI,Lake Geneva J1 School District,5507620,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,24.00,0.00,29.00,21.00,3.00,5.00
WI,Lake Geneva J1 School District,5507620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,2.00,0.00,3.00,0.00,1.00,0.00
WI,Lake Geneva J1 School District,5507620,2015,Total enrollment,M,2.00,12.00,2.00,269.00,26.00,740.00,0.00,1051.00,157.00,29.00,155.00
WI,Lake Geneva J1 School District,5507620,2015,Total enrollment,F,2.00,18.00,2.00,251.00,26.00,692.00,2.00,993.00,67.00,20.00,119.00
WI,Omro School District,5510980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,8.00,12.00,84.00,3.00,107.00,21.00,0.00,1.00
WI,Omro School District,5510980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,2.00,4.00,0.00,11.00,2.00,0.00,0.00
WI,Omro School District,5510980,2015,Total enrollment,M,2.00,8.00,0.00,41.00,6.00,587.00,14.00,658.00,70.00,6.00,26.00
WI,Omro School District,5510980,2015,Total enrollment,F,2.00,8.00,2.00,47.00,6.00,530.00,8.00,603.00,43.00,4.00,17.00
WI,Crivitz School District,5502970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,38.00,5.00,43.00,15.00,0.00,0.00
WI,Crivitz School District,5502970,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,1.00,1.00,5.00,0.00,0.00,0.00
WI,Crivitz School District,5502970,2015,Total enrollment,M,2.00,2.00,0.00,9.00,0.00,375.00,15.00,403.00,29.00,4.00,0.00
WI,Crivitz School District,5502970,2015,Total enrollment,F,2.00,0.00,0.00,18.00,2.00,309.00,18.00,349.00,8.00,0.00,0.00
WI,De Forest Area School District,5503180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,26.00,42.00,189.00,12.00,269.00,123.00,0.00,14.00
WI,De Forest Area School District,5503180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,19.00,22.00,5.00,47.00,12.00,0.00,0.00
WI,De Forest Area School District,5503180,2015,Total enrollment,M,4.00,72.00,2.00,89.00,66.00,1571.00,65.00,1869.00,237.00,2.00,77.00
WI,De Forest Area School District,5503180,2015,Total enrollment,F,2.00,65.00,4.00,104.00,57.00,1529.00,78.00,1839.00,111.00,2.00,36.00
WI,Kaukauna Area School District,5507290,2015,School days missed due to out-of-school suspension,M,14.00,0.00,0.00,19.00,24.00,263.00,35.00,355.00,187.00,0.00,20.00
WI,Kaukauna Area School District,5507290,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,75.00,5.00,80.00,39.00,0.00,0.00
WI,Kaukauna Area School District,5507290,2015,Total enrollment,M,8.00,31.00,0.00,113.00,25.00,1799.00,77.00,2053.00,376.00,6.00,88.00
WI,Kaukauna Area School District,5507290,2015,Total enrollment,F,4.00,42.00,0.00,107.00,8.00,1664.00,65.00,1890.00,166.00,2.00,73.00
WI,Bruce School District,5501830,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,30.00,0.00,30.00,24.00,0.00,0.00
WI,Bruce School District,5501830,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,3.00,0.00,0.00
WI,Bruce School District,5501830,2015,Total enrollment,M,4.00,0.00,0.00,12.00,0.00,222.00,4.00,242.00,45.00,0.00,4.00
WI,Bruce School District,5501830,2015,Total enrollment,F,0.00,0.00,0.00,18.00,2.00,189.00,6.00,215.00,20.00,0.00,6.00
WI,Grafton School District,5505610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,3.00,44.00,2.00,50.00,19.00,2.00,0.00
WI,Grafton School District,5505610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,7.00,2.00,12.00,1.00,0.00,0.00
WI,Grafton School District,5505610,2015,Total enrollment,M,8.00,43.00,0.00,52.00,18.00,1012.00,31.00,1164.00,221.00,2.00,16.00
WI,Grafton School District,5505610,2015,Total enrollment,F,2.00,46.00,0.00,52.00,22.00,922.00,34.00,1078.00,116.00,4.00,13.00
WI,Hartford J1 School District,5506090,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,21.00,96.00,1.00,120.00,71.00,0.00,1.00
WI,Hartford J1 School District,5506090,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WI,Hartford J1 School District,5506090,2015,Total enrollment,M,4.00,9.00,2.00,93.00,13.00,789.00,27.00,937.00,210.00,12.00,42.00
WI,Hartford J1 School District,5506090,2015,Total enrollment,F,2.00,9.00,2.00,96.00,15.00,738.00,18.00,880.00,111.00,9.00,42.00
WI,Menominee Indian School District,5509070,2015,School days missed due to out-of-school suspension,M,92.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00,54.00,0.00,0.00
WI,Menominee Indian School District,5509070,2015,School days missed due to out-of-school suspension,F,23.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,11.00,0.00,0.00
WI,Menominee Indian School District,5509070,2015,Total enrollment,M,408.00,0.00,0.00,27.00,0.00,4.00,4.00,443.00,123.00,0.00,2.00
WI,Menominee Indian School District,5509070,2015,Total enrollment,F,351.00,0.00,0.00,24.00,0.00,0.00,10.00,385.00,54.00,0.00,0.00
WI,Bloomer School District,5501350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,27.00,0.00,27.00,1.00,0.00,0.00
WI,Bloomer School District,5501350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
WI,Bloomer School District,5501350,2015,Total enrollment,M,4.00,2.00,0.00,4.00,12.00,630.00,0.00,652.00,105.00,0.00,4.00
WI,Bloomer School District,5501350,2015,Total enrollment,F,7.00,4.00,7.00,4.00,4.00,585.00,0.00,611.00,39.00,0.00,4.00
WI,Gibraltar Area School District,5505220,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,26.00,0.00,27.00,1.00,0.00,3.00
WI,Gibraltar Area School District,5505220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,3.00,0.00
WI,Gibraltar Area School District,5505220,2015,Total enrollment,M,2.00,4.00,0.00,36.00,2.00,252.00,7.00,303.00,27.00,6.00,30.00
WI,Gibraltar Area School District,5505220,2015,Total enrollment,F,2.00,7.00,0.00,24.00,2.00,243.00,4.00,282.00,14.00,6.00,15.00
WI,Cooperative Ed Serv Agcy 06,5500027,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,81.00,0.00,87.00,86.00,0.00,2.00
WI,Cooperative Ed Serv Agcy 06,5500027,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,13.00,0.00,16.00,13.00,0.00,0.00
WI,Cooperative Ed Serv Agcy 06,5500027,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,38.00,2.00,46.00,45.00,0.00,2.00
WI,Cooperative Ed Serv Agcy 06,5500027,2015,Total enrollment,F,0.00,0.00,0.00,0.00,4.00,4.00,0.00,8.00,4.00,0.00,0.00
WI,Albany School District,5500120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,1.00,1.00,0.00
WI,Albany School District,5500120,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00
