Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,Bordentown Regional School District,3402030,2015,Total enrollment,F,0.00,115.00,4.00,115.00,181.00,829.00,0.00,1244.00,185.00,47.00,10.00
NJ,Phillipsburg School District,3412960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,44.00,71.00,119.00,11.00,245.00,91.00,23.00,4.00
NJ,Phillipsburg School District,3412960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,14.00,40.00,76.00,2.00,132.00,38.00,26.00,0.00
NJ,Phillipsburg School District,3412960,2015,Total enrollment,M,2.00,51.00,2.00,365.00,269.00,1190.00,65.00,1944.00,391.00,117.00,56.00
NJ,Phillipsburg School District,3412960,2015,Total enrollment,F,2.00,39.00,4.00,341.00,281.00,1070.00,77.00,1814.00,232.00,84.00,47.00
NJ,Jefferson Township Public School District,3407800,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,18.00,2.00,221.00,0.00,245.00,99.00,33.00,0.00
NJ,Jefferson Township Public School District,3407800,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,11.00,1.00,20.00,0.00,36.00,14.00,1.00,0.00
NJ,Jefferson Township Public School District,3407800,2015,Total enrollment,M,6.00,89.00,2.00,92.00,38.00,1394.00,8.00,1629.00,391.00,83.00,6.00
NJ,Jefferson Township Public School District,3407800,2015,Total enrollment,F,8.00,92.00,2.00,101.00,29.00,1289.00,10.00,1531.00,163.00,38.00,4.00
NJ,Pompton Lakes School District,3413350,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,9.00,0.00,50.00,0.00,60.00,1.00,0.00,0.00
NJ,Pompton Lakes School District,3413350,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
NJ,Pompton Lakes School District,3413350,2015,Total enrollment,M,0.00,53.00,8.00,155.00,23.00,617.00,0.00,856.00,208.00,22.00,14.00
NJ,Pompton Lakes School District,3413350,2015,Total enrollment,F,4.00,44.00,9.00,134.00,11.00,614.00,0.00,816.00,139.00,11.00,14.00
NJ,Tinton Falls School District,3416200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,11.00,65.00,12.00,7.00,95.00,37.00,0.00,0.00
NJ,Tinton Falls School District,3416200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,2.00,3.00,0.00,5.00,3.00,0.00,0.00
NJ,Tinton Falls School District,3416200,2015,Total enrollment,M,0.00,45.00,0.00,72.00,90.00,483.00,96.00,786.00,171.00,51.00,12.00
NJ,Tinton Falls School District,3416200,2015,Total enrollment,F,2.00,42.00,4.00,57.00,87.00,435.00,90.00,717.00,114.00,21.00,13.00
NJ,WEST NEW YORK BOARD OF EDUCATION,3417580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,581.00,12.00,19.00,0.00,612.00,75.00,0.00,27.00
NJ,WEST NEW YORK BOARD OF EDUCATION,3417580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,193.00,1.00,9.00,0.00,203.00,21.00,0.00,10.00
NJ,WEST NEW YORK BOARD OF EDUCATION,3417580,2015,Total enrollment,M,0.00,54.00,2.00,3594.00,49.00,294.00,0.00,3993.00,723.00,124.00,370.00
NJ,WEST NEW YORK BOARD OF EDUCATION,3417580,2015,Total enrollment,F,0.00,38.00,2.00,3390.00,39.00,261.00,0.00,3730.00,336.00,85.00,319.00
NJ,Pace Charter School of Hamilton,3400042,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Pace Charter School of Hamilton,3400042,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Pace Charter School of Hamilton,3400042,2015,Total enrollment,M,0.00,2.00,0.00,66.00,33.00,7.00,0.00,108.00,4.00,7.00,0.00
NJ,Pace Charter School of Hamilton,3400042,2015,Total enrollment,F,0.00,2.00,0.00,81.00,42.00,4.00,0.00,129.00,0.00,0.00,0.00
NJ,WILDWOOD CITY SCHOOL DISTRICT,3417940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,83.00,48.00,31.00,0.00,162.00,108.00,0.00,4.00
NJ,WILDWOOD CITY SCHOOL DISTRICT,3417940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,43.00,75.00,27.00,0.00,145.00,65.00,0.00,14.00
NJ,WILDWOOD CITY SCHOOL DISTRICT,3417940,2015,Total enrollment,M,0.00,2.00,0.00,282.00,45.00,117.00,0.00,446.00,132.00,5.00,102.00
NJ,WILDWOOD CITY SCHOOL DISTRICT,3417940,2015,Total enrollment,F,0.00,2.00,0.00,258.00,54.00,96.00,0.00,410.00,78.00,6.00,81.00
NJ,Madison Public School District,3409240,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,21.00,0.00,59.00,2.00,82.00,11.00,0.00,0.00
NJ,Madison Public School District,3409240,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,2.00,0.00,0.00
NJ,Madison Public School District,3409240,2015,Total enrollment,M,0.00,109.00,0.00,124.00,32.00,1054.00,14.00,1333.00,251.00,45.00,16.00
NJ,Madison Public School District,3409240,2015,Total enrollment,F,2.00,106.00,2.00,124.00,22.00,949.00,12.00,1217.00,128.00,20.00,13.00
NJ,North Arlington School District,3411430,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,43.00,0.00,37.00,0.00,80.00,32.00,0.00,3.00
NJ,North Arlington School District,3411430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,27.00,2.00,3.00,0.00,32.00,0.00,0.00,0.00
NJ,North Arlington School District,3411430,2015,Total enrollment,M,0.00,49.00,0.00,268.00,17.00,589.00,2.00,925.00,161.00,22.00,46.00
NJ,North Arlington School District,3411430,2015,Total enrollment,F,2.00,37.00,4.00,250.00,13.00,520.00,4.00,830.00,46.00,26.00,31.00
NJ,The School District of the Chathams,3400004,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,3.00,9.00,36.00,0.00,51.00,31.00,0.00,0.00
NJ,The School District of the Chathams,3400004,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,4.00,0.00,6.00,1.00,12.00,9.00,0.00,0.00
NJ,The School District of the Chathams,3400004,2015,Total enrollment,M,0.00,195.00,0.00,117.00,17.00,1692.00,66.00,2087.00,453.00,49.00,13.00
NJ,The School District of the Chathams,3400004,2015,Total enrollment,F,0.00,201.00,2.00,84.00,17.00,1692.00,63.00,2059.00,228.00,46.00,10.00
NJ,Rutherford School District,3414460,2015,School days missed due to out-of-school suspension,M,0.00,13.00,0.00,7.00,6.00,53.00,19.00,98.00,45.00,1.00,3.00
NJ,Rutherford School District,3414460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,6.00,0.00,13.00,1.00,0.00,0.00
NJ,Rutherford School District,3414460,2015,Total enrollment,M,2.00,232.00,4.00,220.00,31.00,721.00,34.00,1244.00,119.00,52.00,19.00
NJ,Rutherford School District,3414460,2015,Total enrollment,F,4.00,169.00,2.00,217.00,31.00,751.00,43.00,1217.00,61.00,33.00,16.00
NJ,CLIFFSIDE PARK SCHOOL DISTRICT,3403270,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,23.00,2.00,30.00,0.00,55.00,20.00,2.00,5.00
NJ,CLIFFSIDE PARK SCHOOL DISTRICT,3403270,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,0.00,9.00,0.00,25.00,6.00,0.00,0.00
NJ,CLIFFSIDE PARK SCHOOL DISTRICT,3403270,2015,Total enrollment,M,2.00,85.00,6.00,811.00,40.00,583.00,8.00,1535.00,299.00,26.00,169.00
NJ,CLIFFSIDE PARK SCHOOL DISTRICT,3403270,2015,Total enrollment,F,0.00,85.00,2.00,748.00,31.00,580.00,11.00,1457.00,158.00,13.00,157.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,3400008,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,28.00,0.00,31.00,19.00,3.00,0.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,3400008,2015,School days missed due to out-of-school suspension,F,0.00,5.00,0.00,2.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,3400008,2015,Total enrollment,M,0.00,6.00,4.00,13.00,6.00,342.00,2.00,373.00,78.00,21.00,12.00
NJ,GREAT MEADOWS REGIONAL SCHOOL DISTRICT,3400008,2015,Total enrollment,F,0.00,7.00,0.00,21.00,6.00,315.00,4.00,353.00,45.00,9.00,9.00
NJ,Readington Township School District,3413710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,1.00,9.00,0.00,12.00,8.00,0.00,0.00
NJ,Readington Township School District,3413710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,2.00,0.00,0.00
NJ,Readington Township School District,3413710,2015,Total enrollment,M,0.00,35.00,4.00,62.00,17.00,734.00,7.00,859.00,229.00,18.00,8.00
NJ,Readington Township School District,3413710,2015,Total enrollment,F,0.00,47.00,4.00,50.00,14.00,689.00,17.00,821.00,85.00,9.00,7.00
NJ,UPPER FREEHOLD REGIONAL SCHOOL DISTRICT,3416560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,25.00,31.00,0.00,65.00,18.00,9.00,0.00
NJ,UPPER FREEHOLD REGIONAL SCHOOL DISTRICT,3416560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,8.00,10.00,0.00,21.00,5.00,0.00,0.00
NJ,UPPER FREEHOLD REGIONAL SCHOOL DISTRICT,3416560,2015,Total enrollment,M,0.00,39.00,0.00,42.00,57.00,987.00,2.00,1127.00,336.00,51.00,5.00
NJ,UPPER FREEHOLD REGIONAL SCHOOL DISTRICT,3416560,2015,Total enrollment,F,0.00,54.00,0.00,54.00,72.00,1014.00,6.00,1200.00,192.00,51.00,7.00
NJ,Lacey Township School District,3408100,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,4.00,19.00,275.00,0.00,302.00,149.00,3.00,0.00
NJ,Lacey Township School District,3408100,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,5.00,3.00,70.00,0.00,79.00,5.00,11.00,0.00
NJ,Lacey Township School District,3408100,2015,Total enrollment,M,2.00,21.00,6.00,135.00,16.00,1971.00,12.00,2163.00,624.00,117.00,14.00
NJ,Lacey Township School District,3408100,2015,Total enrollment,F,2.00,30.00,4.00,102.00,18.00,1857.00,18.00,2031.00,321.00,93.00,15.00
NJ,Moorestown Township Public School District,3410710,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,1.00,5.00,23.00,0.00,32.00,10.00,2.00,0.00
NJ,Moorestown Township Public School District,3410710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,8.00,0.00,9.00,2.00,0.00,0.00
NJ,Moorestown Township Public School District,3410710,2015,Total enrollment,M,2.00,183.00,2.00,105.00,141.00,1467.00,96.00,1996.00,417.00,67.00,13.00
NJ,Moorestown Township Public School District,3410710,2015,Total enrollment,F,4.00,231.00,2.00,117.00,123.00,1353.00,84.00,1914.00,225.00,44.00,6.00
NJ,Bernards Township School District,3401650,2015,School days missed due to out-of-school suspension,M,0.00,21.00,0.00,5.00,0.00,55.00,0.00,81.00,23.00,25.00,0.00
NJ,Bernards Township School District,3401650,2015,School days missed due to out-of-school suspension,F,0.00,6.00,0.00,11.00,0.00,4.00,0.00,21.00,2.00,11.00,0.00
NJ,Bernards Township School District,3401650,2015,Total enrollment,M,2.00,717.00,0.00,156.00,24.00,1935.00,60.00,2894.00,492.00,52.00,30.00
NJ,Bernards Township School District,3401650,2015,Total enrollment,F,0.00,705.00,0.00,135.00,18.00,1800.00,78.00,2736.00,219.00,37.00,22.00
NJ,BOUND BROOK SCHOOL DISTRICT,3402100,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,122.00,56.00,16.00,3.00,201.00,60.00,1.00,21.00
NJ,BOUND BROOK SCHOOL DISTRICT,3402100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,34.00,21.00,11.00,1.00,67.00,13.00,0.00,1.00
NJ,BOUND BROOK SCHOOL DISTRICT,3402100,2015,Total enrollment,M,0.00,14.00,4.00,700.00,118.00,151.00,19.00,1006.00,146.00,34.00,91.00
NJ,BOUND BROOK SCHOOL DISTRICT,3402100,2015,Total enrollment,F,0.00,10.00,11.00,601.00,85.00,121.00,8.00,836.00,59.00,13.00,106.00
NJ,Elmwood Park School District,3404660,2015,School days missed due to out-of-school suspension,M,0.00,29.00,0.00,177.00,150.00,159.00,11.00,526.00,284.00,12.00,2.00
NJ,Elmwood Park School District,3404660,2015,School days missed due to out-of-school suspension,F,0.00,0.00,3.00,62.00,18.00,22.00,0.00,105.00,19.00,0.00,5.00
NJ,Elmwood Park School District,3404660,2015,Total enrollment,M,0.00,157.00,0.00,418.00,124.00,589.00,25.00,1313.00,287.00,26.00,49.00
NJ,Elmwood Park School District,3404660,2015,Total enrollment,F,0.00,133.00,2.00,394.00,133.00,508.00,34.00,1204.00,128.00,23.00,50.00
NJ,PINE HILL SCHOOL DISTRICT,3412990,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,14.00,113.00,37.00,5.00,172.00,70.00,2.00,0.00
NJ,PINE HILL SCHOOL DISTRICT,3412990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,8.00,15.00,26.00,0.00,49.00,15.00,2.00,0.00
NJ,PINE HILL SCHOOL DISTRICT,3412990,2015,Total enrollment,M,6.00,26.00,0.00,107.00,284.00,512.00,20.00,955.00,232.00,23.00,6.00
NJ,PINE HILL SCHOOL DISTRICT,3412990,2015,Total enrollment,F,4.00,26.00,0.00,128.00,284.00,488.00,23.00,953.00,133.00,13.00,9.00
NJ,Toms River Regional School District,3416230,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,89.00,94.00,348.00,26.00,559.00,158.00,0.00,0.00
NJ,Toms River Regional School District,3416230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,20.00,62.00,100.00,13.00,195.00,37.00,0.00,1.00
NJ,Toms River Regional School District,3416230,2015,Total enrollment,M,12.00,313.00,14.00,1128.00,387.00,6156.00,189.00,8199.00,1653.00,183.00,55.00
NJ,Toms River Regional School District,3416230,2015,Total enrollment,F,10.00,322.00,11.00,1071.00,378.00,5733.00,195.00,7720.00,798.00,102.00,52.00
NJ,Somerset Hills Regional School District,3400009,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,18.00,0.00,24.00,0.00,49.00,2.00,3.00,4.00
NJ,Somerset Hills Regional School District,3400009,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
NJ,Somerset Hills Regional School District,3400009,2015,Total enrollment,M,0.00,57.00,0.00,201.00,12.00,747.00,27.00,1044.00,207.00,48.00,42.00
NJ,Somerset Hills Regional School District,3400009,2015,Total enrollment,F,2.00,48.00,0.00,162.00,12.00,729.00,24.00,977.00,111.00,21.00,30.00
NJ,CEDAR GROVE TOWNSHIP SCHOOL DISTRICT,3402850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,13.00,0.00,16.00,6.00,0.00,0.00
NJ,CEDAR GROVE TOWNSHIP SCHOOL DISTRICT,3402850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
NJ,CEDAR GROVE TOWNSHIP SCHOOL DISTRICT,3402850,2015,Total enrollment,M,4.00,50.00,2.00,41.00,11.00,692.00,4.00,804.00,139.00,50.00,14.00
NJ,CEDAR GROVE TOWNSHIP SCHOOL DISTRICT,3402850,2015,Total enrollment,F,0.00,47.00,6.00,47.00,12.00,629.00,2.00,743.00,73.00,29.00,11.00
NJ,Atlantic City Public Schools,3400960,2015,School days missed due to out-of-school suspension,M,0.00,15.00,0.00,793.00,1528.00,47.00,27.00,2410.00,922.00,10.00,60.00
NJ,Atlantic City Public Schools,3400960,2015,School days missed due to out-of-school suspension,F,0.00,10.00,0.00,370.00,722.00,22.00,17.00,1141.00,222.00,0.00,20.00
NJ,Atlantic City Public Schools,3400960,2015,Total enrollment,M,6.00,553.00,33.00,1462.00,1318.00,219.00,32.00,3623.00,614.00,34.00,482.00
NJ,Atlantic City Public Schools,3400960,2015,Total enrollment,F,2.00,548.00,27.00,1492.00,1237.00,182.00,26.00,3514.00,319.00,26.00,488.00
NJ,HAMILTON TOWNSHIP SCHOOL DISTRICT,3406510,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,22.00,44.00,33.00,4.00,104.00,51.00,5.00,1.00
NJ,HAMILTON TOWNSHIP SCHOOL DISTRICT,3406510,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,32.00,8.00,0.00,44.00,10.00,0.00,0.00
NJ,HAMILTON TOWNSHIP SCHOOL DISTRICT,3406510,2015,Total enrollment,M,2.00,96.00,2.00,309.00,408.00,681.00,51.00,1549.00,372.00,45.00,30.00
NJ,HAMILTON TOWNSHIP SCHOOL DISTRICT,3406510,2015,Total enrollment,F,0.00,96.00,4.00,282.00,369.00,660.00,45.00,1456.00,153.00,27.00,21.00
NJ,Lumberton Township Board of Education,3409180,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,7.00,25.00,19.00,3.00,56.00,35.00,0.00,0.00
NJ,Lumberton Township Board of Education,3409180,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,12.00,10.00,3.00,1.00,27.00,13.00,2.00,0.00
NJ,Lumberton Township Board of Education,3409180,2015,Total enrollment,M,2.00,26.00,0.00,59.00,164.00,413.00,41.00,705.00,202.00,23.00,6.00
NJ,Lumberton Township Board of Education,3409180,2015,Total enrollment,F,4.00,29.00,4.00,80.00,149.00,365.00,47.00,678.00,115.00,21.00,6.00
NJ,Dover Public School District,3403930,2015,School days missed due to out-of-school suspension,M,0.00,1.00,10.00,402.00,112.00,27.00,0.00,552.00,230.00,2.00,46.00
NJ,Dover Public School District,3403930,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,114.00,4.00,7.00,0.00,125.00,4.00,0.00,7.00
NJ,Dover Public School District,3403930,2015,Total enrollment,M,0.00,37.00,2.00,1426.00,97.00,121.00,0.00,1683.00,260.00,43.00,52.00
NJ,Dover Public School District,3403930,2015,Total enrollment,F,0.00,34.00,0.00,1318.00,79.00,100.00,0.00,1531.00,107.00,19.00,64.00
NJ,West Windsor-Plainsboro Regional School District,3417700,2015,School days missed due to out-of-school suspension,M,1.00,26.00,0.00,7.00,38.00,27.00,0.00,99.00,38.00,0.00,3.00
NJ,West Windsor-Plainsboro Regional School District,3417700,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,0.00,7.00,8.00,0.00,19.00,8.00,0.00,0.00
NJ,West Windsor-Plainsboro Regional School District,3417700,2015,Total enrollment,M,4.00,3206.00,4.00,188.00,254.00,1190.00,71.00,4917.00,640.00,74.00,55.00
NJ,West Windsor-Plainsboro Regional School District,3417700,2015,Total enrollment,F,4.00,3035.00,6.00,224.00,263.00,1124.00,45.00,4701.00,301.00,67.00,37.00
NJ,South  Bergen Jointure Commission School District,3400007,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,South  Bergen Jointure Commission School District,3400007,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,South  Bergen Jointure Commission School District,3400007,2015,Total enrollment,M,2.00,12.00,2.00,66.00,24.00,135.00,6.00,247.00,243.00,0.00,0.00
NJ,South  Bergen Jointure Commission School District,3400007,2015,Total enrollment,F,0.00,4.00,4.00,24.00,10.00,54.00,0.00,96.00,93.00,0.00,0.00
NJ,SOMERS POINT SCHOOL DISTRICT,3415030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,16.00,16.00,34.00,80.00,28.00,0.00,3.00
NJ,SOMERS POINT SCHOOL DISTRICT,3415030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,7.00,7.00,15.00,33.00,4.00,0.00,0.00
NJ,SOMERS POINT SCHOOL DISTRICT,3415030,2015,Total enrollment,M,2.00,21.00,2.00,114.00,78.00,222.00,66.00,505.00,114.00,16.00,31.00
NJ,SOMERS POINT SCHOOL DISTRICT,3415030,2015,Total enrollment,F,4.00,15.00,0.00,117.00,81.00,210.00,54.00,481.00,44.00,10.00,19.00
NJ,Jersey City School District,3407830,2015,School days missed due to out-of-school suspension,M,1.00,222.00,2.00,467.00,976.00,119.00,15.00,1802.00,796.00,0.00,37.00
NJ,Jersey City School District,3407830,2015,School days missed due to out-of-school suspension,F,0.00,11.00,8.00,174.00,368.00,20.00,0.00,581.00,286.00,0.00,9.00
NJ,Jersey City School District,3407830,2015,Total enrollment,M,61.00,2530.00,101.00,5380.00,4231.00,1753.00,150.00,14206.00,2716.00,89.00,1587.00
NJ,Jersey City School District,3407830,2015,Total enrollment,F,48.00,2353.00,75.00,5146.00,4012.00,1564.00,150.00,13348.00,1275.00,48.00,1425.00
NJ,Florence Township School District,3405220,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,21.00,37.00,88.00,0.00,148.00,44.00,30.00,0.00
NJ,Florence Township School District,3405220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,80.00,47.00,0.00,127.00,6.00,0.00,0.00
NJ,Florence Township School District,3405220,2015,Total enrollment,M,4.00,69.00,7.00,45.00,159.00,507.00,0.00,791.00,26.00,16.00,4.00
NJ,Florence Township School District,3405220,2015,Total enrollment,F,4.00,63.00,0.00,45.00,198.00,492.00,0.00,802.00,14.00,13.00,4.00
NJ,Union City School District,3416380,2015,School days missed due to out-of-school suspension,M,0.00,6.00,0.00,1175.00,2.00,11.00,0.00,1194.00,320.00,204.00,215.00
NJ,Union City School District,3416380,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,333.00,4.00,1.00,0.00,340.00,58.00,25.00,29.00
